block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
19,54,1,2.65,1,2.46,922322,Y4,0.00/noise-like,0.00/noise-like,0,9.333,hump-note
19,55,1,2.53,1,2.38,333041,Y4,0.24/noise-like,0.00/noise-like,0,8.842,hump-note
19,56,1,2.77,1,2.46,968367,Y4,0.00/noise-like,0.24/noise-like,0,7.927,hump-note
19,57,1,0,-1,0,0,-,,,0,6.764,QUARANTINE:dark-lane range=64 distinct=58
19,58,1,0,-1,0,0,-,,,0,5.729,QUARANTINE:dark-lane range=49 distinct=50
19,59,1,0,-1,0,0,-,,,0,4.865,QUARANTINE:dark-lane range=41 distinct=42
19,60,1,0,-1,0,0,-,,,0,4.158,QUARANTINE:dark-lane range=37 distinct=36
19,61,1,0,-1,0,0,-,,,0,3.550,QUARANTINE:dark-lane range=31 distinct=31
19,62,1,0,-1,0,0,-,,,0,2.948,QUARANTINE:dark-lane range=25 distinct=26
19,63,1,0,-1,0,0,-,,,0,2.395,QUARANTINE:dark-lane range=21 distinct=22
20,0,1,15.15,1,2.50,655532,Y2,0.24/noise-like,0.00/noise-like,0,20.481,SPECTRAL-LINE
20,1,1,1.36,1,2.36,983,Y2,,,0,19.535,clean
20,2,1,1.30,55,2.53,888795,Y2,,,0,18.538,clean
20,3,1,1.35,316,2.74,1164168,Y4,,,0,17.923,clean
20,4,1,1.45,1,2.27,1190543,Y4,,,0,17.794,clean
20,5,1,1.47,1,2.21,128299,Y2,,,0,17.983,clean
20,6,1,1.77,1478,2.47,168979,Y2,,,0,17.951,clean
20,7,1,1.37,1000,2.35,937074,Y2,,,0,17.402,clean
20,8,1,1.75,1,2.45,757009,Y4,,,0,16.720,clean
20,9,1,1.46,1,2.52,167102,Y2,,,0,16.225,clean
20,10,1,1.57,1,2.36,1206636,Y4,,,0,16.214,clean
20,11,1,1.60,1,2.35,900954,Y2,,,0,16.598,clean
20,12,1,1.40,1,2.49,1024872,Y4,,,0,16.842,clean
20,13,1,1.63,1,2.25,253290,Y4,,,0,16.673,clean
20,14,1,1.42,1,2.45,1241684,Y2,,,0,16.184,clean
20,15,1,1.45,1,2.47,27090,Y4,,,0,15.878,clean
20,16,1,1.60,1,2.52,1452148,Y2,,,0,16.160,clean
20,17,1,1.38,1,2.39,43988,Y2,,,0,16.833,clean
20,18,1,1.55,573,2.26,629783,Y2,,,0,19.171,clean
20,19,1,1.64,1,2.43,1155585,Y2,,,0,17.233,clean
20,20,1,1.54,1,2.65,208586,Y2,,,0,16.340,clean
20,21,1,1.64,1,2.49,1136273,Y4,,,0,15.615,clean
20,22,1,1.42,1,2.34,910878,Y2,,,0,15.356,clean
20,23,1,1.53,1,2.25,1267880,Y2,,,0,15.695,clean
20,24,1,1.59,1,2.59,251591,Y4,,,0,16.089,clean
20,25,1,1.53,1,2.50,914454,Y4,,,0,15.986,clean
20,26,1,1.54,1,2.37,601798,Y4,,,0,15.362,clean
20,27,1,1.88,1,2.45,1375169,Y2,,,0,14.917,clean
20,28,1,1.55,1,2.29,154138,Y2,,,0,14.434,clean
20,29,1,1.65,1,2.42,580788,Y2,,,0,14.640,clean
20,30,1,1.69,1,2.57,1044363,Y2,,,0,14.965,clean
20,31,1,1.73,1,2.39,232458,Y4,,,0,14.950,clean
20,32,1,1.38,355,2.34,21279,Y2,,,0,14.387,clean
20,33,1,1.88,1,2.37,13232,Y2,,,0,13.769,clean
20,34,1,1.88,1,2.50,1386434,Y4,,,0,13.619,clean
20,35,1,1.95,1,2.45,1038104,Y4,,,0,13.967,clean
20,36,1,1.58,1,2.41,148863,Y4,,,0,14.528,clean
20,37,1,1.87,1,2.24,452042,Y4,,,0,14.637,clean
20,38,1,1.53,1,2.37,49710,Y4,,,0,14.121,clean
20,39,1,1.87,1,2.47,1161754,Y2,,,0,13.489,clean
20,40,1,1.78,1,2.25,1068234,Y2,,,0,13.171,clean
20,41,1,1.65,1,2.61,1268864,Y4,,,0,13.372,clean
20,42,1,1.56,1,2.44,82076,Y2,,,0,13.849,clean
20,43,1,1.75,1,2.54,470012,Y4,,,0,14.104,clean
20,44,1,1.57,1,2.45,556648,Y2,,,0,13.612,clean
20,45,1,1.93,1,2.42,1214236,Y4,,,0,12.767,clean
20,46,1,1.94,1,2.64,74029,Y2,,,0,12.255,clean
20,47,1,1.99,1,2.28,105858,Y4,,,0,12.124,clean
20,48,1,1.40,1234,2.41,101388,Y2,,,0,12.301,clean
20,49,1,1.89,1,2.53,506759,Y2,,,0,12.372,clean
20,50,1,1.66,1,2.34,397772,Y2,,,0,11.905,clean
20,51,1,2.05,1,2.64,1165152,Y4,,,0,11.040,clean
20,52,1,2.40,1,2.33,478238,Y2,,,0,10.259,clean
20,53,1,2.54,1,2.29,1199931,Y2,0.24/noise-like,0.00/noise-like,0,9.715,hump-note
20,54,1,2.35,1,2.30,1422465,Y2,,,0,9.338,clean
20,55,1,2.49,1,2.35,226915,Y4,,,0,8.840,clean
20,56,1,3.03,1,2.36,1388311,Y4,0.00/noise-like,0.00/noise-like,0,7.926,hump-note
20,57,1,0,-1,0,0,-,,,0,6.775,QUARANTINE:dark-lane range=58 distinct=58
20,58,1,0,-1,0,0,-,,,0,5.722,QUARANTINE:dark-lane range=49 distinct=49
20,59,1,0,-1,0,0,-,,,0,4.864,QUARANTINE:dark-lane range=43 distinct=43
20,60,1,0,-1,0,0,-,,,0,4.151,QUARANTINE:dark-lane range=36 distinct=36
20,61,1,0,-1,0,0,-,,,0,3.547,QUARANTINE:dark-lane range=32 distinct=32
20,62,1,0,-1,0,0,-,,,0,2.957,QUARANTINE:dark-lane range=27 distinct=28
20,63,1,0,-1,0,0,-,,,0,2.393,QUARANTINE:dark-lane range=21 distinct=22
21,0,1,14.49,1,2.41,1157641,Y2,0.00/noise-like,0.00/noise-like,0,20.471,SPECTRAL-LINE
21,1,1,1.58,1,2.40,200808,Y4,,,0,19.554,clean
21,2,1,1.53,1,2.36,930548,Y2,,,0,18.530,clean
21,3,1,1.47,1,2.48,22620,Y2,,,0,17.911,clean
21,4,1,1.49,1,2.29,74565,Y2,,,0,17.812,clean
21,5,1,1.44,605,2.33,1236767,Y4,,,0,18.029,clean
21,6,1,1.94,1478,2.51,946641,Y2,,,0,17.937,clean
21,7,1,1.37,1,2.57,358880,Y2,,,0,17.430,clean
21,8,1,1.50,1,2.59,982851,Y4,,,0,16.727,clean
21,9,1,1.33,986,2.43,795454,Y4,,,0,16.191,clean
21,10,1,1.56,1,2.43,243723,Y2,,,0,16.223,clean
21,11,1,1.40,1,2.27,42021,Y2,,,0,16.628,clean
21,12,1,1.62,1,2.52,1109183,Y4,,,0,16.860,clean
21,13,1,1.51,1,2.57,192404,Y2,,,0,16.675,clean
21,14,1,1.47,1,2.43,1405925,Y2,,,0,16.165,clean
21,15,1,1.32,205,2.50,1266628,Y4,,,0,15.901,clean
21,16,1,1.39,464,2.67,1289517,Y2,,,0,16.156,clean
21,17,1,1.52,1,2.32,914007,Y2,,,0,16.816,clean
21,18,1,1.65,737,2.36,783384,Y4,,,0,19.185,clean
21,19,1,1.47,1,2.31,1077622,Y4,,,0,17.224,clean
21,20,1,1.49,1,2.41,347078,Y2,,,0,16.328,clean
21,21,1,1.45,1,2.33,126332,Y2,,,0,15.579,clean
21,22,1,1.44,1,2.56,1055807,Y4,,,0,15.376,clean
21,23,1,1.56,1,2.49,191957,Y2,,,0,15.689,clean
21,24,1,1.50,1,2.28,1152813,Y2,,,0,16.085,clean
21,25,1,1.68,204,2.39,511050,Y2,,,0,15.958,clean
21,26,1,1.54,1,2.38,84490,Y2,,,0,15.359,clean
21,27,1,1.68,636,2.30,733942,Y4,,,0,14.895,clean
21,28,1,1.83,1,2.32,1286834,Y2,,,0,14.411,clean
21,29,1,1.56,1,2.39,137508,Y4,,,0,14.651,clean
21,30,1,1.34,1,2.60,636578,Y2,,,0,15.030,clean
21,31,1,1.75,1,2.50,1182944,Y4,,,0,14.931,clean
21,32,1,1.51,1,2.32,1162,Y4,,,0,14.351,clean
21,33,1,1.67,1,2.33,1145571,Y2,,,0,13.770,clean
21,34,1,1.69,1,2.94,646681,Y2,,,0,13.606,clean
21,35,1,1.68,1,2.29,292182,Y4,,,0,13.966,clean
21,36,1,1.71,1,2.70,108361,Y2,,,0,14.485,clean
21,37,1,1.81,1,2.36,1407892,Y4,,,0,14.625,clean
21,38,1,1.74,1,2.36,518650,Y2,,,0,14.163,clean
21,39,1,1.83,1,2.32,37640,Y2,,,0,13.463,clean
21,40,1,1.99,1,2.28,223607,Y2,,,0,13.176,clean
21,41,1,1.52,1,2.28,140548,Y2,,,0,13.374,clean
21,42,1,1.78,1,2.34,430584,Y2,,,0,13.823,clean
21,43,1,1.74,1,2.40,366032,Y2,,,0,14.092,clean
21,44,1,1.58,1,2.39,4292,Y2,,,0,13.616,clean
21,45,1,1.68,1,2.43,1189649,Y4,,,0,12.765,clean
21,46,1,2.00,1,2.54,733048,Y2,,,0,12.227,clean
21,47,1,1.83,1,2.25,1139492,Y4,,,0,12.083,clean
21,48,1,1.36,1234,2.35,322670,Y2,,,0,12.298,clean
21,49,1,1.78,1,2.37,1340300,Y2,,,0,12.366,clean
21,50,1,1.97,1,2.36,1350492,Y4,,,0,11.886,clean
21,51,1,2.12,1,2.53,1049280,Y2,,,0,11.056,clean
21,52,1,2.32,1,39.51,2861,Y4,0.00/noise-like,0.00/noise-like,1,10.395,FAM-HIT
21,53,1,1.99,1,2.33,380516,Y2,,,0,9.707,clean
21,54,1,2.44,1,2.42,1242131,Y2,,,0,9.342,clean
21,55,1,2.98,1,2.33,803947,Y4,0.00/noise-like,0.00/noise-like,0,8.836,hump-note
21,56,1,0,-1,0,0,-,,,0,7.932,QUARANTINE:dark-lane range=62 distinct=63
21,57,1,0,-1,0,0,-,,,0,6.763,QUARANTINE:dark-lane range=57 distinct=56
21,58,1,0,-1,0,0,-,,,0,5.730,QUARANTINE:dark-lane range=49 distinct=50
21,59,1,0,-1,0,0,-,,,0,4.857,QUARANTINE:dark-lane range=46 distinct=45
21,60,1,0,-1,0,0,-,,,0,4.147,QUARANTINE:dark-lane range=34 distinct=35
21,61,1,0,-1,0,0,-,,,0,3.553,QUARANTINE:dark-lane range=35 distinct=33
21,62,1,0,-1,0,0,-,,,0,2.953,QUARANTINE:dark-lane range=24 distinct=25
21,63,1,0,-1,0,0,-,,,0,2.396,QUARANTINE:dark-lane range=20 distinct=21
22,0,1,14.78,1,2.51,550926,Y2,0.00/noise-like,0.00/noise-like,0,20.470,SPECTRAL-LINE
22,1,1,1.45,1,2.83,91106,Y2,,,0,19.562,clean
22,2,1,1.39,909,2.34,651866,Y2,,,0,18.529,clean
22,3,1,1.33,435,2.25,727326,Y4,,,0,17.932,clean
22,4,1,1.40,1,2.47,1159161,Y4,,,0,17.823,clean
22,5,1,1.47,1,2.39,770509,Y4,,,0,17.974,clean
22,6,1,1.66,1478,2.59,477612,Y4,,,0,17.986,clean
22,7,1,1.42,1,2.43,1431316,Y2,,,0,17.394,clean
22,8,1,1.44,1,2.38,76711,Y4,,,0,16.714,clean
22,9,1,1.53,1,2.44,860006,Y2,,,0,16.203,clean
22,10,1,1.32,879,2.44,95308,Y4,,,0,16.208,clean
22,11,1,1.48,1,2.49,654280,Y2,,,0,16.623,clean
22,12,1,1.66,1,2.40,33170,Y4,,,0,16.849,clean
22,13,1,1.55,1,2.58,833631,Y4,,,0,16.684,clean
22,14,1,1.62,1,2.45,1295865,Y4,,,0,16.168,clean
22,15,1,1.58,1,2.48,1280218,Y4,,,0,15.875,clean
22,16,1,1.36,1001,2.50,1457334,Y2,,,0,16.180,clean
22,17,1,1.72,1,2.53,200272,Y4,,,0,16.794,clean
22,18,1,1.61,628,2.35,237823,Y4,,,0,19.194,clean
22,19,1,1.36,1032,2.34,19580,Y4,,,0,17.222,clean
22,20,1,1.60,1,2.45,435233,Y2,,,0,16.303,clean
22,21,1,1.63,1,3.02,1231670,Y4,0.00/noise-like,0.00/noise-like,0,15.604,FAM-HIT
22,22,1,1.57,1,2.29,707030,Y4,,,0,15.376,clean
22,23,1,1.49,1,2.52,1435608,Y4,,,0,15.722,clean
22,24,1,1.63,1,2.32,1375079,Y4,,,0,16.095,clean
22,25,1,1.63,204,2.38,474125,Y2,,,0,15.979,clean
22,26,1,1.43,1,2.49,520438,Y2,,,0,15.355,clean
22,27,1,1.59,636,2.49,348240,Y4,,,0,14.906,clean
22,28,1,1.35,1136,2.44,273228,Y2,,,0,14.405,clean
22,29,1,1.48,1,2.40,246853,Y2,,,0,14.654,clean
22,30,1,1.66,1,2.31,813067,Y4,,,0,14.974,clean
22,31,1,1.68,1,2.35,289947,Y2,,,0,14.933,clean
22,32,1,1.39,1,2.18,949949,Y2,,,0,14.363,clean
22,33,1,1.74,1,2.35,149310,Y4,,,0,13.769,clean
22,34,1,1.65,1,2.80,1464307,Y4,,,0,13.591,clean
22,35,1,1.76,1,2.34,248373,Y2,,,0,13.965,clean
22,36,1,1.56,1,2.93,342339,Y4,,,0,14.510,clean
22,37,1,1.62,1,2.52,620842,Y2,,,0,14.639,clean
22,38,1,1.64,1,2.49,940561,Y2,,,0,14.145,clean
22,39,1,1.65,1,2.47,497550,Y2,,,0,13.470,clean
22,40,1,1.70,1,2.82,143588,Y2,,,0,13.146,clean
22,41,1,1.95,1,2.44,1102477,Y2,,,0,13.359,clean
22,42,1,1.61,1,2.30,399649,Y2,,,0,13.857,clean
22,43,1,1.80,1,2.73,171840,Y4,,,0,14.077,clean
22,44,1,1.72,1,2.49,1188576,Y2,,,0,13.610,clean
22,45,1,2.33,1,2.56,1366943,Y4,,,0,12.776,clean
22,46,1,1.86,1,2.43,889778,Y4,,,0,12.227,clean
22,47,1,2.03,1,2.32,1257241,Y2,,,0,12.117,clean
22,48,1,1.36,951,2.57,660270,Y4,,,0,12.294,clean
22,49,1,1.93,1,2.44,347257,Y4,,,0,12.354,clean
22,50,1,2.01,1,2.33,1121789,Y4,,,0,11.909,clean
22,51,1,1.96,1,2.55,742882,Y2,,,0,11.042,clean
22,52,1,2.30,1,3.18,358,Y2,0.24/noise-like,0.00/noise-like,0,10.286,FAM-HIT
22,53,1,2.59,1,2.36,73850,Y4,0.24/noise-like,0.00/noise-like,0,9.721,hump-note
22,54,1,2.46,1,2.52,690848,Y4,,,0,9.335,clean
22,55,1,2.47,1,2.30,649631,Y2,,,0,8.838,clean
22,56,1,3.06,1,2.43,698894,Y4,0.00/noise-like,0.00/noise-like,0,7.926,hump-note
22,57,1,0,-1,0,0,-,,,0,6.766,QUARANTINE:dark-lane range=55 distinct=56
22,58,1,0,-1,0,0,-,,,0,5.725,QUARANTINE:dark-lane range=50 distinct=50
22,59,1,0,-1,0,0,-,,,0,4.860,QUARANTINE:dark-lane range=46 distinct=42
22,60,1,0,-1,0,0,-,,,0,4.153,QUARANTINE:dark-lane range=35 distinct=36
22,61,1,0,-1,0,0,-,,,0,3.554,QUARANTINE:dark-lane range=30 distinct=31
22,62,1,0,-1,0,0,-,,,0,2.954,QUARANTINE:dark-lane range=26 distinct=27
22,63,1,0,-1,0,0,-,,,0,2.397,QUARANTINE:dark-lane range=21 distinct=22
23,0,1,15.39,1,2.48,1109183,Y2,0.00/noise-like,0.00/noise-like,0,20.472,SPECTRAL-LINE
23,1,1,1.34,1166,2.53,219762,Y2,,,0,19.573,clean
23,2,1,1.41,1,2.36,552803,Y2,,,0,18.559,clean
23,3,1,1.43,982,2.31,790447,Y4,,,0,17.980,clean
23,4,1,1.42,1,2.30,928491,Y2,,,0,17.778,clean
23,5,1,1.37,497,2.46,818610,Y2,,,0,18.038,clean
23,6,1,1.87,1478,2.48,715613,Y2,,,0,17.965,clean
23,7,1,1.45,1,2.34,108540,Y4,,,0,17.418,clean
23,8,1,1.44,1,2.61,665903,Y4,,,0,16.734,clean
23,9,1,1.68,1,2.76,813514,Y4,,,0,16.229,clean
23,10,1,1.54,1,2.39,297725,Y2,,,0,16.209,clean
23,11,1,1.46,1,2.84,678867,Y4,,,0,16.601,clean
23,12,1,1.57,1,2.43,1421839,Y4,,,0,16.847,clean
23,13,1,1.39,708,2.43,167280,Y2,,,0,16.670,clean
23,14,1,1.59,1,2.74,1074851,Y4,,,0,16.179,clean
23,15,1,1.98,1,2.26,70900,Y4,,,0,15.886,clean
23,16,1,1.57,1,2.35,1457602,Y4,,,0,16.157,clean
23,17,1,1.84,1,2.33,254720,Y4,,,0,16.807,clean
23,18,1,1.66,721,2.38,1367569,Y4,,,0,19.189,clean
23,19,1,1.38,490,2.41,141531,Y4,,,0,17.203,clean
23,20,1,1.62,1,2.32,385076,Y2,,,0,16.314,clean
23,21,1,1.43,1,2.30,329554,Y2,,,0,15.608,clean
23,22,1,1.45,1,2.72,991255,Y2,,,0,15.345,clean
23,23,1,1.87,1,2.52,479221,Y2,,,0,15.686,clean
23,24,1,1.38,642,2.56,1171321,Y4,,,0,16.095,clean
23,25,1,1.60,1,2.36,1326352,Y2,,,0,15.944,clean
23,26,1,1.68,1,2.49,779003,Y4,,,0,15.360,clean
23,27,1,1.79,1,2.34,14037,Y4,,,0,14.906,clean
23,28,1,1.76,1,2.35,1198858,Y4,,,0,14.430,clean
23,29,1,1.63,1,2.34,1279414,Y4,,,0,14.642,clean
23,30,1,1.56,1,2.40,799656,Y4,,,0,14.992,clean
23,31,1,1.72,1,2.46,955045,Y4,,,0,14.960,clean
23,32,1,1.32,685,2.38,1097649,Y4,,,0,14.387,clean
23,33,1,1.97,1,2.52,540018,Y4,,,0,13.783,clean
23,34,1,1.95,1,2.58,399381,Y2,,,0,13.633,clean
23,35,1,1.91,1,2.35,362724,Y2,,,0,13.966,clean
23,36,1,1.58,1,2.29,260174,Y4,,,0,14.519,clean
23,37,1,1.49,1,2.37,593662,Y4,,,0,14.632,clean
23,38,1,1.54,1,2.49,176221,Y2,,,0,14.124,clean
23,39,1,1.91,1,2.55,219226,Y4,,,0,13.485,clean
23,40,1,1.68,1,2.34,158072,Y4,,,0,13.132,clean
23,41,1,1.70,1,2.57,745654,Y4,,,0,13.419,clean
23,42,1,1.69,1,2.51,66429,Y2,,,0,13.839,clean
23,43,1,1.69,1,2.42,469476,Y4,,,0,14.085,clean
23,44,1,1.58,1,2.37,185788,Y4,,,0,13.585,clean
23,45,1,1.86,1,2.41,562459,Y2,,,0,12.768,clean
23,46,1,1.93,1,2.44,387043,Y4,,,0,12.236,clean
23,47,1,2.13,1,2.53,947267,Y2,,,0,12.125,clean
23,48,1,1.31,395,2.30,1392514,Y2,,,0,12.293,clean
23,49,1,1.72,1,2.43,12606,Y2,,,0,12.377,clean
23,50,1,1.98,1,2.51,1428187,Y2,,,0,11.895,clean
23,51,1,1.93,1,2.66,969440,Y2,,,0,11.056,clean
23,52,1,2.48,1,2.43,59098,Y2,,,0,10.250,clean
23,53,1,2.51,1,2.44,516683,Y2,0.24/noise-like,0.24/noise-like,0,9.716,hump-note
23,54,1,2.77,1,2.41,528485,Y4,0.24/noise-like,0.00/noise-like,0,9.352,hump-note
23,55,1,2.63,1,2.30,176042,Y2,0.00/noise-like,0.00/noise-like,0,8.847,hump-note
23,56,1,3.49,1,2.41,642568,Y4,0.24/noise-like,0.00/noise-like,0,7.917,hump-note
23,57,1,0,-1,0,0,-,,,0,6.771,QUARANTINE:dark-lane range=59 distinct=59
23,58,1,0,-1,0,0,-,,,0,5.720,QUARANTINE:dark-lane range=50 distinct=50
23,59,1,0,-1,0,0,-,,,0,4.857,QUARANTINE:dark-lane range=43 distinct=42
23,60,1,0,-1,0,0,-,,,0,4.152,QUARANTINE:dark-lane range=36 distinct=37
23,61,1,0,-1,0,0,-,,,0,3.542,QUARANTINE:dark-lane range=35 distinct=32
23,62,1,0,-1,0,0,-,,,0,2.952,QUARANTINE:dark-lane range=28 distinct=27
23,63,1,0,-1,0,0,-,,,0,2.395,QUARANTINE:dark-lane range=21 distinct=22
24,0,1,15.18,1,2.28,568718,Y4,0.00/noise-like,0.00/noise-like,0,20.443,SPECTRAL-LINE
24,1,1,1.66,1,2.40,1252145,Y2,,,0,19.515,clean
24,2,1,1.48,1,2.47,662863,Y4,,,0,18.560,clean
24,3,1,1.50,1,2.39,1118392,Y2,,,0,17.917,clean
24,4,1,1.34,1358,2.74,903994,Y4,,,0,17.769,clean
24,5,1,1.60,1,2.78,1191884,Y2,,,0,18.019,clean
24,6,1,1.68,1478,2.47,561655,Y4,,,0,17.962,clean
24,7,1,1.62,1,2.51,1140118,Y2,,,0,17.413,clean
24,8,1,1.48,1,2.37,1303375,Y4,,,0,16.740,clean
24,9,1,1.48,1,2.53,774801,Y2,,,0,16.201,clean
24,10,1,1.37,319,2.37,36478,Y4,,,0,16.225,clean
24,11,1,1.34,565,2.33,912309,Y2,,,0,16.586,clean
24,12,1,1.67,1,2.49,1364976,Y4,,,0,16.846,clean
24,13,1,1.79,1,2.59,1377940,Y4,,,0,16.679,clean
24,14,1,1.40,1,2.61,1380265,Y2,,,0,16.176,clean
24,15,1,1.65,1,2.75,841051,Y4,,,0,15.881,clean
24,16,1,1.32,1427,2.72,1024336,Y2,,,0,16.134,clean
24,17,1,1.65,1,2.41,295758,Y4,,,0,16.836,clean
24,18,1,1.63,650,2.42,110954,Y2,,,0,19.157,clean
24,19,1,1.45,1,2.45,1166135,Y4,,,0,17.219,clean
24,20,1,1.40,1,2.43,867963,Y4,,,0,16.313,clean
24,21,1,1.32,880,2.34,1435608,Y4,,,0,15.578,clean
24,22,1,1.71,1,2.41,325531,Y4,,,0,15.361,clean
24,23,1,1.51,1,2.43,186771,Y4,,,0,15.701,clean
24,24,1,1.66,1,2.38,685841,Y4,,,0,16.089,clean
24,25,1,1.56,204,2.76,322133,Y4,,,0,16.002,clean
24,26,1,1.59,1,2.73,59098,Y4,,,0,15.361,clean
24,27,1,1.84,1,2.61,1393944,Y4,,,0,14.923,clean
24,28,1,1.55,1,2.45,465631,Y2,,,0,14.427,clean
24,29,1,1.61,1,2.47,1383841,Y2,,,0,14.644,clean
24,30,1,1.70,1,2.70,904799,Y4,,,0,14.974,clean
24,31,1,1.85,1,2.28,603139,Y4,,,0,14.946,clean
24,32,1,1.37,938,2.33,119537,Y4,,,0,14.358,clean
24,33,1,1.72,1,2.50,772655,Y4,,,0,13.769,clean
24,34,1,1.97,1,2.46,1437575,Y2,,,0,13.620,clean
24,35,1,1.81,1,2.64,1411289,Y2,,,0,13.979,clean
24,36,1,1.73,1,2.27,645697,Y4,,,0,14.497,clean
24,37,1,2.05,1,2.60,1222730,Y2,,,0,14.627,clean
24,38,1,1.76,1,2.34,1365691,Y2,,,0,14.138,clean
24,39,1,1.81,1,2.49,770062,Y4,,,0,13.463,clean
24,40,1,1.89,1,2.40,238001,Y2,,,0,13.159,clean
24,41,1,1.83,1,2.33,258386,Y2,,,0,13.360,clean
24,42,1,1.90,1,2.31,39250,Y4,,,0,13.857,clean
24,43,1,1.65,1,2.39,1106143,Y4,,,0,14.086,clean
24,44,1,1.82,1,2.33,1245528,Y2,,,0,13.616,clean
24,45,1,1.86,1,2.34,807434,Y2,,,0,12.785,clean
24,46,1,1.99,1,2.40,280470,Y2,,,0,12.215,clean
24,47,1,1.82,1,2.32,61870,Y2,,,0,12.100,clean
24,48,1,1.32,756,2.43,786513,Y4,,,0,12.301,clean
24,49,1,1.87,1,2.48,186414,Y4,,,0,12.357,clean
24,50,1,1.66,1,2.34,1148075,Y4,,,0,11.889,clean
24,51,1,2.18,1,2.32,1007885,Y4,,,0,11.058,clean
24,52,1,2.45,1,2.27,8225,Y4,,,0,10.254,clean
24,53,1,2.33,1,2.27,456512,Y4,,,0,9.718,clean
24,54,1,2.45,1,2.45,970781,Y4,,,0,9.342,clean
24,55,1,2.75,1,2.70,134379,Y2,0.00/noise-like,0.00/noise-like,0,8.829,hump-note
24,56,1,3.25,1,2.25,342786,Y2,0.00/noise-like,0.00/noise-like,0,7.937,hump-note
24,57,1,0,-1,0,0,-,,,0,6.769,QUARANTINE:dark-lane range=60 distinct=58
24,58,1,0,-1,0,0,-,,,0,5.716,QUARANTINE:dark-lane range=58 distinct=52
24,59,1,0,-1,0,0,-,,,0,4.867,QUARANTINE:dark-lane range=42 distinct=42
24,60,1,0,-1,0,0,-,,,0,4.150,QUARANTINE:dark-lane range=35 distinct=36
24,61,1,0,-1,0,0,-,,,0,3.548,QUARANTINE:dark-lane range=31 distinct=32
24,62,1,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=27 distinct=28
24,63,1,0,-1,0,0,-,,,0,2.388,QUARANTINE:dark-lane range=22 distinct=23
25,0,1,15.86,1,2.35,1036495,Y4,0.24/noise-like,0.00/noise-like,0,20.450,SPECTRAL-LINE
25,1,1,1.35,1140,2.34,143856,Y4,,,0,19.580,clean
25,2,1,1.41,819,2.73,1297295,Y4,,,0,18.561,clean
25,3,1,1.65,1,2.42,1374006,Y4,,,0,17.904,clean
25,4,1,1.41,1,2.28,205278,Y2,,,0,17.817,clean
25,5,1,1.36,1,2.54,260711,Y4,,,0,18.018,clean
25,6,1,1.67,1478,2.50,519633,Y2,,,0,17.961,clean
25,7,1,1.34,1431,2.37,12606,Y2,,,0,17.398,clean
25,8,1,1.40,1,2.39,609934,Y2,,,0,16.741,clean
25,9,1,1.58,1,2.41,418425,Y2,,,0,16.227,clean
25,10,1,1.44,1,2.38,519365,Y4,,,0,16.181,clean
25,11,1,1.40,630,2.35,610024,Y2,,,0,16.585,clean
25,12,1,1.41,1,2.41,765860,Y4,,,0,16.842,clean
25,13,1,1.37,1,2.32,187576,Y2,,,0,16.663,clean
25,14,1,1.52,1,2.44,1323313,Y4,,,0,16.180,clean
25,15,1,1.68,1,2.39,936449,Y4,,,0,15.864,clean
25,16,1,1.40,1,2.46,989378,Y4,,,0,16.165,clean
25,17,1,1.62,1,2.26,113547,Y2,,,0,16.824,clean
25,18,1,1.75,842,2.69,2056,Y4,,,0,19.159,clean
25,19,1,1.42,1,2.54,763804,Y4,,,0,17.210,clean
25,20,1,1.52,1,2.48,1452059,Y2,,,0,16.321,clean
25,21,1,1.62,1,2.41,902653,Y4,,,0,15.596,clean
25,22,1,1.55,1,2.30,201523,Y2,,,0,15.362,clean
25,23,1,1.48,1,2.60,1118928,Y4,,,0,15.698,clean
25,24,1,1.49,1,2.36,860453,Y2,,,0,16.114,clean
25,25,1,1.49,1,2.31,708193,Y2,,,0,15.955,clean
25,26,1,1.45,1,2.55,586420,Y2,,,0,15.357,clean
25,27,1,1.65,626,2.34,169605,Y2,,,0,14.919,clean
25,28,1,1.74,1,2.40,989109,Y2,,,0,14.394,clean
25,29,1,1.69,1,2.56,1011014,Y2,,,0,14.636,clean
25,30,1,1.66,1,2.41,610024,Y4,,,0,14.987,clean
25,31,1,1.91,1,2.34,189990,Y2,,,0,14.962,clean
25,32,1,1.32,1,2.63,70900,Y4,,,0,14.371,clean
25,33,1,1.82,1,2.33,11534,Y4,,,0,13.751,clean
25,34,1,1.64,1,2.46,195712,Y4,,,0,13.605,clean
25,35,1,1.71,1,2.49,51230,Y2,,,0,13.990,clean
25,36,1,1.75,1,2.31,626206,Y2,,,0,14.486,clean
25,37,1,1.73,1,2.41,1249015,Y4,,,0,14.607,clean
25,38,1,1.78,1,2.38,4560,Y2,,,0,14.157,clean
25,39,1,1.97,1,2.36,557899,Y2,,,0,13.474,clean
25,40,1,1.75,1,2.39,1108199,Y4,,,0,13.160,clean
25,41,1,1.67,1,2.37,1164973,Y2,,,0,13.377,clean
25,42,1,1.56,1,2.30,437558,Y4,,,0,13.841,clean
25,43,1,1.97,1,2.48,534028,Y2,,,0,14.081,clean
25,44,1,1.78,1,2.60,690311,Y4,,,0,13.595,clean
