block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
86,17,2,1.71,1,2.47,742525,Y4,,,0,16.475,clean
86,18,2,1.58,1,2.34,223428,Y4,,,0,17.731,clean
86,19,2,1.40,1,2.35,12070,Y2,,,0,16.430,clean
86,20,2,1.62,1,2.55,437737,Y2,,,0,16.105,clean
86,21,2,1.51,1,2.51,513285,Y2,,,0,15.975,clean
86,22,2,1.64,1,2.69,313461,Y2,,,0,15.966,clean
86,23,2,1.66,1,2.42,1044810,Y4,,,0,15.904,clean
86,24,2,1.40,1,2.23,139207,Y4,,,0,15.812,clean
86,25,2,1.62,1,2.54,503451,Y2,,,0,15.444,clean
86,26,2,1.77,1,2.49,135630,Y4,,,0,15.009,clean
86,27,2,1.86,612,2.54,962734,Y2,,,0,15.001,clean
86,28,2,1.43,1,2.37,1416922,Y4,,,0,14.610,clean
86,29,2,1.78,1,2.66,1259387,Y4,,,0,14.394,clean
86,30,2,1.62,1,2.42,1201540,Y4,,,0,14.174,clean
86,31,2,1.81,1,2.62,1036316,Y2,,,0,13.894,clean
86,32,2,1.33,14,2.47,265896,Y2,,,0,13.625,clean
86,33,2,1.54,1,2.30,1009047,Y2,,,0,13.549,clean
86,34,2,1.54,1,2.38,692189,Y2,,,0,13.503,clean
86,35,2,1.50,1,2.26,915259,Y2,,,0,13.595,clean
86,36,2,1.79,1,2.38,1324296,Y4,,,0,13.703,clean
86,37,2,1.31,367,2.38,1196444,Y2,,,0,13.626,clean
86,38,2,1.95,1,2.40,151098,Y4,,,0,13.515,clean
86,39,2,1.75,1,2.52,8762,Y4,,,0,13.468,clean
86,40,2,1.61,1,2.54,771493,Y2,,,0,13.428,clean
86,41,2,1.59,1,2.72,443190,Y4,,,0,13.402,clean
86,42,2,1.77,1,2.45,135541,Y2,,,0,13.392,clean
86,43,2,1.83,1,2.45,48906,Y2,,,0,13.320,clean
86,44,2,1.69,1,2.20,221193,Y4,,,0,13.114,clean
86,45,2,1.89,1,2.47,1434088,Y4,,,0,12.928,clean
86,46,2,1.95,1,3.05,1385808,Y2,0.00/noise-like,0.24/noise-like,0,12.773,FAM-HIT
86,47,2,1.87,1,2.30,302285,Y4,,,0,12.528,clean
86,48,2,2.25,1,2.46,148147,Y2,,,0,12.168,clean
86,49,2,2.26,1,2.36,135720,Y4,,,0,11.756,clean
86,50,2,1.93,1,2.38,109166,Y2,,,0,11.453,clean
86,51,2,2.00,1,2.43,687361,Y2,,,0,11.121,clean
86,52,2,2.16,1,2.22,1129299,Y2,,,0,10.906,clean
86,53,2,2.17,1,2.31,140995,Y4,,,0,10.671,clean
86,54,2,2.37,1,2.57,1444459,Y2,,,0,10.335,clean
86,55,2,2.35,1,2.32,501841,Y2,,,0,9.834,clean
86,56,2,2.61,1,2.39,359595,Y2,0.00/noise-like,0.24/noise-like,0,9.216,hump-note
86,57,2,3.06,1,2.32,51141,Y4,0.24/noise-like,0.00/noise-like,0,8.516,hump-note
86,58,2,3.44,1,2.44,794828,Y4,0.00/noise-like,0.24/noise-like,0,7.943,hump-note
86,59,2,0,-1,0,0,-,,,0,7.284,QUARANTINE:dark-lane range=63 distinct=61
86,60,2,0,-1,0,0,-,,,0,6.436,QUARANTINE:dark-lane range=52 distinct=52
86,61,2,0,-1,0,0,-,,,0,5.575,QUARANTINE:dark-lane range=49 distinct=48
86,62,2,0,-1,0,0,-,,,0,4.696,QUARANTINE:dark-lane range=39 distinct=40
86,63,2,0,-1,0,0,-,,,0,3.933,QUARANTINE:dark-lane range=35 distinct=36
87,0,2,33.10,1,2.30,900507,Y4,0.00/noise-like,0.00/noise-like,0,19.702,SPECTRAL-LINE
87,1,2,1.41,990,2.33,257671,Y2,,,0,19.635,clean
87,2,2,1.35,403,2.45,980884,Y2,,,0,19.605,clean
87,3,2,1.40,1,2.44,132501,Y2,,,0,19.697,clean
87,4,2,1.48,1,2.36,951380,Y4,,,0,19.809,clean
87,5,2,1.35,8,2.47,86099,Y2,,,0,19.545,clean
87,6,2,1.50,1,2.36,1391441,Y2,,,0,19.318,clean
87,7,2,1.44,825,2.59,344664,Y4,,,0,19.097,clean
87,8,2,1.40,1,2.46,1409054,Y2,,,0,18.817,clean
87,9,2,1.66,1,2.55,313282,Y2,,,0,18.476,clean
87,10,2,1.42,1,2.27,944674,Y4,,,0,18.090,clean
87,11,2,1.42,1,2.58,705868,Y2,,,0,17.706,clean
87,12,2,1.33,836,2.53,355124,Y2,,,0,17.187,clean
87,13,2,1.57,1,2.38,863761,Y4,,,0,16.755,clean
87,14,2,1.37,412,2.30,382930,Y4,,,0,16.449,clean
87,15,2,1.37,331,2.24,1063764,Y4,,,0,16.255,clean
87,16,2,1.74,1,2.40,884324,Y4,,,0,16.310,clean
87,17,2,1.58,1,2.56,58025,Y4,,,0,16.476,clean
87,18,2,1.52,1,2.34,360042,Y4,,,0,17.731,clean
87,19,2,1.43,1,2.20,1137704,Y4,,,0,16.429,clean
87,20,2,1.53,1,2.49,506401,Y4,,,0,16.105,clean
87,21,2,1.57,1,2.33,479937,Y2,,,0,15.976,clean
87,22,2,1.55,1,2.41,6706,Y4,,,0,15.942,clean
87,23,2,1.48,1,2.49,193208,Y4,,,0,15.963,clean
87,24,2,1.46,1,2.61,341177,Y2,,,0,15.837,clean
87,25,2,1.48,1,2.27,574440,Y2,,,0,15.419,clean
87,26,2,1.63,1,2.31,146270,Y2,,,0,15.022,clean
87,27,2,1.73,623,2.47,1230150,Y4,,,0,14.976,clean
87,28,2,1.55,1,2.33,748158,Y4,,,0,14.598,clean
87,29,2,1.80,1,2.46,673413,Y2,,,0,14.377,clean
87,30,2,1.70,1,2.53,250518,Y4,,,0,14.183,clean
87,31,2,1.75,1,2.46,763714,Y4,,,0,13.926,clean
87,32,2,1.37,831,2.43,1067072,Y2,,,0,13.657,clean
87,33,2,2.12,1,2.49,616997,Y2,,,0,13.557,clean
87,34,2,1.64,1,2.45,169069,Y4,,,0,13.539,clean
87,35,2,1.55,1,2.56,1174986,Y2,,,0,13.615,clean
87,36,2,1.81,1,2.49,901848,Y2,,,0,13.671,clean
87,37,2,1.56,1,2.54,765413,Y4,,,0,13.627,clean
87,38,2,1.66,1,2.69,1126617,Y2,,,0,13.509,clean
87,39,2,1.78,1,2.40,250161,Y2,,,0,13.471,clean
87,40,2,1.52,1,2.41,1248389,Y4,,,0,13.433,clean
87,41,2,1.61,1,2.49,148147,Y2,,,0,13.415,clean
87,42,2,1.94,1,2.53,812709,Y4,,,0,13.399,clean
87,43,2,1.80,1,2.58,156641,Y4,,,0,13.320,clean
87,44,2,1.53,1,2.28,663489,Y2,,,0,13.127,clean
87,45,2,1.72,1,2.45,1066357,Y2,,,0,12.938,clean
87,46,2,1.91,1,2.34,678957,Y4,,,0,12.772,clean
87,47,2,1.82,1,2.50,921965,Y4,,,0,12.527,clean
87,48,2,2.01,1,2.58,100136,Y4,,,0,12.156,clean
87,49,2,1.98,1,2.44,18060,Y4,,,0,11.774,clean
87,50,2,1.78,1,2.45,856966,Y2,,,0,11.452,clean
87,51,2,2.29,1,2.22,1379460,Y4,,,0,11.121,clean
87,52,2,2.48,1,2.39,1019955,Y4,,,0,10.896,clean
87,53,2,2.31,1,2.37,151008,Y2,,,0,10.662,clean
87,54,2,2.35,1,2.29,357181,Y4,,,0,10.319,clean
87,55,2,2.43,1,2.45,1268864,Y2,,,0,9.829,clean
87,56,2,2.39,1,2.64,1202881,Y2,,,0,9.215,clean
87,57,2,3.06,1,2.43,626385,Y4,0.00/noise-like,0.00/noise-like,0,8.526,hump-note
87,58,2,2.98,1,2.28,395715,Y4,0.24/noise-like,0.24/noise-like,0,7.935,hump-note
87,59,2,0,-1,0,0,-,,,0,7.281,QUARANTINE:dark-lane range=60 distinct=58
87,60,2,0,-1,0,0,-,,,0,6.435,QUARANTINE:dark-lane range=60 distinct=57
87,61,2,0,-1,0,0,-,,,0,5.587,QUARANTINE:dark-lane range=46 distinct=47
87,62,2,0,-1,0,0,-,,,0,4.696,QUARANTINE:dark-lane range=36 distinct=37
87,63,2,0,-1,0,0,-,,,0,3.930,QUARANTINE:dark-lane range=36 distinct=36
88,0,2,31.72,1,2.21,441134,Y2,0.00/noise-like,0.24/noise-like,0,19.720,SPECTRAL-LINE
88,1,2,1.56,1201,2.40,734568,Y4,,,0,19.556,clean
88,2,2,1.34,1058,2.75,829965,Y2,,,0,19.579,clean
88,3,2,1.44,1270,2.48,1449555,Y4,,,0,19.689,clean
88,4,2,1.37,1414,2.32,641048,Y4,,,0,19.777,clean
88,5,2,1.40,1301,2.49,439972,Y4,,,0,19.573,clean
88,6,2,1.43,1,2.36,59456,Y4,,,0,19.318,clean
88,7,2,1.36,310,2.34,626832,Y2,,,0,19.109,clean
88,8,2,1.45,1113,2.37,1363546,Y2,,,0,18.783,clean
88,9,2,1.53,1,2.30,1012176,Y2,,,0,18.475,clean
88,10,2,1.33,1021,2.51,36299,Y4,,,0,18.114,clean
88,11,2,1.38,1,2.79,334829,Y4,,,0,17.732,clean
88,12,2,1.36,145,2.43,115067,Y4,,,0,17.223,clean
88,13,2,1.44,878,2.87,175506,Y4,,,0,16.758,clean
88,14,2,1.41,1,2.40,73045,Y2,,,0,16.450,clean
88,15,2,1.74,1,2.31,1299530,Y2,,,0,16.280,clean
88,16,2,1.90,1,2.31,821918,Y2,,,0,16.290,clean
88,17,2,1.83,1,2.43,506133,Y4,,,0,16.466,clean
88,18,2,1.50,658,2.25,784725,Y4,,,0,17.720,clean
88,19,2,1.45,1,2.43,456959,Y4,,,0,16.408,clean
88,20,2,1.55,1,2.33,566125,Y2,,,0,16.088,clean
88,21,2,1.67,1,2.30,768453,Y2,,,0,15.951,clean
88,22,2,1.86,1,2.49,981688,Y2,,,0,15.946,clean
88,23,2,1.56,1,2.44,1149505,Y4,,,0,15.910,clean
88,24,2,1.31,197,2.47,259638,Y2,,,0,15.838,clean
88,25,2,1.77,1,2.30,265539,Y2,,,0,15.433,clean
88,26,2,1.72,1,2.27,1325995,Y2,,,0,15.012,clean
88,27,2,1.59,603,2.34,440061,Y2,,,0,14.967,clean
88,28,2,1.58,1,2.43,182837,Y4,,,0,14.582,clean
88,29,2,1.48,1,2.40,579000,Y4,,,0,14.388,clean
88,30,2,1.66,1,2.66,129998,Y4,,,0,14.138,clean
88,31,2,1.72,1,2.36,750393,Y4,,,0,13.922,clean
88,32,2,1.38,1046,2.49,193030,Y4,,,0,13.663,clean
88,33,2,1.65,1,2.43,348955,Y4,,,0,13.529,clean
88,34,2,1.80,1,2.29,362903,Y4,,,0,13.520,clean
88,35,2,1.80,1,2.50,1434356,Y2,,,0,13.580,clean
88,36,2,1.66,1,2.38,1362830,Y4,,,0,13.669,clean
88,37,2,1.87,1,2.43,194997,Y4,,,0,13.634,clean
88,38,2,1.94,1,2.34,1217812,Y2,,,0,13.530,clean
88,39,2,1.71,1,2.40,770599,Y4,,,0,13.444,clean
88,40,2,1.64,1,2.41,696927,Y4,,,0,13.431,clean
88,41,2,1.65,1,2.36,562817,Y2,,,0,13.427,clean
88,42,2,1.60,1,2.34,1180619,Y4,,,0,13.382,clean
88,43,2,1.80,1,2.33,1167923,Y4,,,0,13.317,clean
88,44,2,1.68,1,2.62,104338,Y4,,,0,13.130,clean
88,45,2,2.02,1,3.15,911593,Y2,0.00/noise-like,0.00/noise-like,0,12.944,FAM-HIT
88,46,2,1.84,1,2.63,187397,Y2,,,0,12.783,clean
88,47,2,1.88,1,2.44,851244,Y4,,,0,12.525,clean
88,48,2,2.18,1,2.37,908196,Y2,,,0,12.165,clean
88,49,2,1.98,1,2.37,1362741,Y4,,,0,11.772,clean
88,50,2,2.07,1,2.51,373274,Y2,,,0,11.453,clean
88,51,2,1.97,1,2.48,379264,Y2,,,0,11.116,clean
88,52,2,2.12,1,2.35,955224,Y2,,,0,10.896,clean
88,53,2,2.23,1,2.45,28163,Y4,,,0,10.668,clean
88,54,2,2.38,1,2.42,1437128,Y4,,,0,10.316,clean
88,55,2,2.29,1,2.43,953168,Y4,,,0,9.836,clean
88,56,2,2.39,1,2.40,1350582,Y2,,,0,9.223,clean
88,57,2,3.06,1,2.41,720173,Y4,0.24/noise-like,0.24/noise-like,0,8.536,hump-note
88,58,2,3.04,1,2.30,1407266,Y2,0.00/noise-like,0.00/noise-like,0,7.940,hump-note
88,59,2,0,-1,0,0,-,,,0,7.277,QUARANTINE:dark-lane range=67 distinct=63
88,60,2,0,-1,0,0,-,,,0,6.433,QUARANTINE:dark-lane range=59 distinct=54
88,61,2,0,-1,0,0,-,,,0,5.584,QUARANTINE:dark-lane range=50 distinct=49
88,62,2,0,-1,0,0,-,,,0,4.697,QUARANTINE:dark-lane range=39 distinct=40
88,63,2,0,-1,0,0,-,,,0,3.935,QUARANTINE:dark-lane range=33 distinct=34
89,0,2,31.64,1,2.71,113368,Y4,0.00/noise-like,0.00/noise-like,0,19.716,SPECTRAL-LINE
89,1,2,1.63,1,2.49,1215667,Y4,,,0,19.577,clean
89,2,2,1.42,1053,2.44,147790,Y4,,,0,19.574,clean
89,3,2,1.32,1180,2.33,6884,Y2,,,0,19.666,clean
89,4,2,1.41,1,2.25,454009,Y4,,,0,19.836,clean
89,5,2,1.39,1218,2.45,1361847,Y2,,,0,19.571,clean
89,6,2,1.37,1011,2.48,647217,Y4,,,0,19.329,clean
89,7,2,1.38,568,2.56,194103,Y2,,,0,19.073,clean
89,8,2,1.32,847,2.39,456423,Y4,,,0,18.850,clean
89,9,2,1.41,1,2.39,999391,Y4,,,0,18.482,clean
89,10,2,1.38,623,2.37,323206,Y2,,,0,18.095,clean
89,11,2,1.32,581,2.45,943869,Y2,,,0,17.671,clean
89,12,2,1.44,1,2.41,1254469,Y2,,,0,17.261,clean
89,13,2,1.47,1,2.53,1205921,Y2,,,0,16.733,clean
89,14,2,1.60,1,2.32,1342714,Y2,,,0,16.470,clean
89,15,2,1.41,1,2.47,1309544,Y2,,,0,16.235,clean
89,16,2,2.02,1,2.43,9835,Y2,,,0,16.334,clean
89,17,2,1.64,1,2.53,486732,Y2,,,0,16.492,clean
89,18,2,1.69,706,2.40,770956,Y4,,,0,17.755,clean
89,19,2,1.79,1,2.36,373274,Y4,,,0,16.433,clean
89,20,2,1.61,1,2.32,908822,Y2,,,0,16.119,clean
89,21,2,1.47,1,2.39,88781,Y4,,,0,15.950,clean
89,22,2,1.54,1,2.46,1070470,Y2,,,0,15.934,clean
89,23,2,1.41,1,2.35,1057416,Y2,,,0,15.938,clean
89,24,2,1.38,1,2.28,1282275,Y4,,,0,15.808,clean
89,25,2,1.52,1,2.42,62048,Y2,,,0,15.437,clean
89,26,2,1.61,1,2.72,1421034,Y2,,,0,15.031,clean
89,27,2,1.70,1,2.39,935912,Y4,,,0,15.016,clean
89,28,2,1.52,1,2.41,307560,Y4,,,0,14.593,clean
89,29,2,1.73,1,2.52,1181602,Y2,,,0,14.384,clean
89,30,2,1.82,1,2.58,830144,Y4,,,0,14.150,clean
89,31,2,1.63,1,2.34,207424,Y4,,,0,13.883,clean
89,32,2,1.39,829,2.43,1298368,Y4,,,0,13.647,clean
89,33,2,1.62,1,2.31,164688,Y2,,,0,13.542,clean
89,34,2,1.63,1,2.27,394195,Y2,,,0,13.526,clean
89,35,2,1.85,1,2.35,1054466,Y4,,,0,13.612,clean
89,36,2,1.91,1,2.39,1374096,Y2,,,0,13.675,clean
89,37,2,1.91,1,2.26,153065,Y2,,,0,13.654,clean
89,38,2,1.79,1,2.57,1350045,Y2,,,0,13.525,clean
89,39,2,1.74,1,2.50,1419514,Y2,,,0,13.450,clean
89,40,2,1.87,1,2.47,1061529,Y2,,,0,13.438,clean
89,41,2,1.90,1,2.52,44614,Y4,,,0,13.424,clean
89,42,2,1.78,1,2.46,716597,Y2,,,0,13.406,clean
89,43,2,1.74,1,2.45,1278609,Y4,,,0,13.295,clean
89,44,2,2.00,1,2.62,304788,Y4,,,0,13.118,clean
89,45,2,1.93,1,2.36,1430422,Y4,,,0,12.956,clean
89,46,2,1.84,1,2.63,73761,Y2,,,0,12.760,clean
89,47,2,1.94,1,2.33,1233280,Y2,,,0,12.520,clean
89,48,2,2.35,1,2.36,230581,Y2,,,0,12.172,clean
89,49,2,2.09,1,2.46,252754,Y4,,,0,11.779,clean
89,50,2,2.13,1,2.51,983030,Y4,,,0,11.443,clean
89,51,2,2.36,1,2.40,1967,Y2,,,0,11.154,clean
89,52,2,2.23,1,2.59,486910,Y4,,,0,10.888,clean
89,53,2,2.29,1,2.35,1352459,Y4,,,0,10.672,clean
89,54,2,2.39,1,2.40,486374,Y2,,,0,10.312,clean
89,55,2,2.37,1,2.41,244975,Y4,,,0,9.840,clean
89,56,2,2.38,1,2.46,1205742,Y4,,,0,9.209,clean
89,57,2,2.62,1,2.57,594020,Y2,0.00/noise-like,0.00/noise-like,0,8.518,hump-note
89,58,2,2.96,1,2.34,775874,Y2,0.00/noise-like,0.00/noise-like,0,7.947,hump-note
89,59,2,0,-1,0,0,-,,,0,7.278,QUARANTINE:dark-lane range=61 distinct=61
89,60,2,0,-1,0,0,-,,,0,6.443,QUARANTINE:dark-lane range=55 distinct=55
89,61,2,0,-1,0,0,-,,,0,5.582,QUARANTINE:dark-lane range=51 distinct=50
89,62,2,0,-1,0,0,-,,,0,4.700,QUARANTINE:dark-lane range=40 distinct=40
89,63,2,0,-1,0,0,-,,,0,3.940,QUARANTINE:dark-lane range=33 distinct=34
90,0,2,31.52,1,2.51,176042,Y4,0.00/noise-like,0.24/noise-like,0,19.700,SPECTRAL-LINE
90,1,2,1.53,1,2.31,928313,Y4,,,0,19.554,clean
90,2,2,1.43,1,2.46,460625,Y4,,,0,19.576,clean
90,3,2,1.39,1,2.62,540555,Y4,,,0,19.693,clean
90,4,2,1.42,1,2.87,83864,Y4,,,0,19.814,clean
90,5,2,1.43,1,2.45,1046687,Y2,,,0,19.553,clean
90,6,2,1.36,618,2.32,309348,Y2,,,0,19.304,clean
90,7,2,1.33,280,2.68,673056,Y2,,,0,19.076,clean
90,8,2,1.37,846,2.36,1210660,Y2,,,0,18.778,clean
90,9,2,1.39,1,2.30,799745,Y2,,,0,18.451,clean
90,10,2,1.44,1,2.36,49800,Y2,,,0,18.110,clean
90,11,2,1.47,1,2.30,374526,Y4,,,0,17.690,clean
90,12,2,1.53,1,2.23,1024783,Y2,,,0,17.195,clean
90,13,2,1.58,1,2.44,1171231,Y2,,,0,16.769,clean
90,14,2,1.45,1,2.49,562459,Y2,,,0,16.457,clean
90,15,2,1.36,1,2.35,301838,Y2,,,0,16.243,clean
90,16,2,1.97,1,2.37,228167,Y2,,,0,16.288,clean
90,17,2,1.43,1,2.79,205278,Y2,,,0,16.471,clean
90,18,2,1.50,854,2.59,570685,Y2,,,0,17.714,clean
90,19,2,1.60,1,2.41,510693,Y2,,,1,16.426,clean
90,20,2,1.46,1,2.31,838548,Y2,,,0,16.081,clean
90,21,2,1.66,1,2.53,888526,Y2,,,0,15.938,clean
90,22,2,1.53,1,2.37,895232,Y2,,,0,15.963,clean
90,23,2,1.53,1,2.72,1158178,Y4,,,0,15.943,clean
90,24,2,1.36,1,2.41,658840,Y4,,,0,15.839,clean
90,25,2,1.63,1,2.97,1256257,Y2,,,0,15.422,clean
90,26,2,1.85,1,2.47,14126,Y4,,,0,15.022,clean
90,27,2,1.75,1,2.47,246048,Y4,,,0,14.986,clean
90,28,2,1.76,1,2.37,423074,Y4,,,0,14.596,clean
90,29,2,1.76,1,2.20,755578,Y4,,,0,14.390,clean
90,30,2,1.70,1,2.45,1023352,Y4,,,0,14.180,clean
90,31,2,1.82,1,2.46,737429,Y4,,,0,13.879,clean
90,32,2,1.35,1099,2.29,386864,Y4,,,0,13.645,clean
90,33,2,1.76,1,2.54,63926,Y4,,,0,13.533,clean
90,34,2,1.63,1,2.32,1028091,Y2,,,0,13.522,clean
90,35,2,1.83,1,2.46,1306772,Y4,,,0,13.590,clean
90,36,2,1.82,1,2.39,334561,Y4,,,0,13.680,clean
90,37,2,1.87,1,2.56,1030326,Y4,,,0,13.632,clean
90,38,2,2.03,1,2.45,126779,Y2,,,0,13.506,clean
90,39,2,1.70,1,2.75,1450092,Y2,,,0,13.439,clean
90,40,2,1.82,1,2.53,589460,Y2,,,0,13.434,clean
90,41,2,1.73,1,2.53,869662,Y4,,,0,13.406,clean
90,42,2,1.66,1,2.39,612080,Y2,,,0,13.424,clean
90,43,2,1.69,1,2.39,1291037,Y2,,,0,13.310,clean
90,44,2,1.86,1,2.40,265628,Y2,,,0,13.140,clean
90,45,2,1.86,1,2.45,1308560,Y4,,,0,12.978,clean
90,46,2,1.89,1,2.43,346184,Y2,,,0,12.774,clean
90,47,2,1.84,1,2.58,1139581,Y4,,,0,12.546,clean
90,48,2,2.02,1,2.81,397593,Y4,,,0,12.172,clean
90,49,2,2.07,1,2.46,210643,Y4,,,0,11.793,clean
90,50,2,2.00,1,2.35,1073599,Y2,,,0,11.438,clean
90,51,2,2.05,1,2.53,137597,Y2,,,0,11.136,clean
90,52,2,2.12,1,2.43,629514,Y2,,,0,10.888,clean
90,53,2,2.33,1,2.43,764608,Y2,,,0,10.667,clean
90,54,2,2.27,1,2.41,1122147,Y2,,,0,10.307,clean
90,55,2,2.35,1,2.52,1002520,Y2,,,0,9.834,clean
90,56,2,2.66,1,2.52,310063,Y2,0.00/noise-like,0.00/noise-like,0,9.221,hump-note
90,57,2,2.86,1,2.36,670552,Y2,0.00/noise-like,0.24/noise-like,0,8.533,hump-note
90,58,2,3.13,1,2.41,426471,Y2,0.00/noise-like,0.00/noise-like,0,7.933,hump-note
90,59,2,0,-1,0,0,-,,,0,7.256,QUARANTINE:dark-lane range=62 distinct=62
90,60,2,0,-1,0,0,-,,,0,6.442,QUARANTINE:dark-lane range=60 distinct=59
90,61,2,0,-1,0,0,-,,,0,5.581,QUARANTINE:dark-lane range=47 distinct=48
90,62,2,0,-1,0,0,-,,,0,4.701,QUARANTINE:dark-lane range=41 distinct=42
90,63,2,0,-1,0,0,-,,,0,3.940,QUARANTINE:dark-lane range=37 distinct=37
91,0,2,30.57,1,2.34,987589,Y2,0.00/noise-like,0.00/noise-like,0,19.768,SPECTRAL-LINE
91,1,2,1.54,789,2.64,519902,Y2,,,0,19.564,clean
91,2,2,1.33,394,2.26,1036495,Y2,,,0,19.548,clean
91,3,2,1.50,1,2.38,962287,Y4,,,0,19.680,clean
91,4,2,1.38,1,2.27,1012802,Y2,,,0,19.809,clean
91,5,2,1.36,1100,2.38,670195,Y4,,,0,19.529,clean
91,6,2,1.43,1030,2.35,562280,Y4,,,0,19.305,clean
91,7,2,1.52,1,2.37,1290053,Y4,,,0,19.076,clean
91,8,2,1.38,1187,2.37,935107,Y4,,,0,18.806,clean
91,9,2,1.84,1,2.42,201970,Y4,,,0,18.465,clean
91,10,2,1.44,1164,2.52,1053661,Y2,,,0,18.097,clean
91,11,2,1.38,330,2.53,910252,Y4,,,0,17.702,clean
91,12,2,1.40,1,2.30,187933,Y4,,,0,17.231,clean
91,13,2,1.68,1,2.40,735462,Y4,,,0,16.772,clean
91,14,2,1.45,452,2.62,1053125,Y4,,,0,16.447,clean
91,15,2,1.55,1,2.37,2414,Y2,,,0,16.283,clean
91,16,2,1.76,1,2.48,43005,Y4,,,0,16.348,clean
91,17,2,1.53,1,2.49,1461893,Y2,,,0,16.495,clean
91,18,2,1.53,1,2.49,97364,Y4,,,0,17.723,clean
91,19,2,1.63,1,2.46,698358,Y2,,,0,16.411,clean
91,20,2,1.61,1,2.76,604212,Y2,,,0,16.115,clean
91,21,2,1.56,1,2.35,228971,Y4,,,0,15.983,clean
91,22,2,1.53,1,2.62,632018,Y4,,,0,15.989,clean
91,23,2,1.49,1,2.54,472516,Y2,,,0,15.938,clean
91,24,2,1.69,1,2.62,935197,Y4,,,0,15.839,clean
91,25,2,1.66,1,2.39,770330,Y2,,,0,15.423,clean
91,26,2,1.72,1,2.40,27537,Y2,,,0,14.992,clean
91,27,2,1.80,1,2.36,339478,Y2,,,0,14.974,clean
91,28,2,1.74,1,2.37,672787,Y2,,,0,14.592,clean
91,29,2,1.74,1,2.41,1151830,Y4,,,0,14.408,clean
91,30,2,1.48,1,2.32,1443386,Y4,,,0,14.134,clean
91,31,2,1.79,1,2.46,398576,Y2,,,0,13.899,clean
91,32,2,1.36,1,2.38,940830,Y4,,,0,13.626,clean
91,33,2,1.72,1,2.39,185788,Y4,,,0,13.548,clean
91,34,2,1.94,1,2.42,800282,Y2,,,0,13.517,clean
91,35,2,2.12,1,2.63,474483,Y4,,,0,13.575,clean
91,36,2,1.79,1,2.36,340641,Y2,,,0,13.694,clean
91,37,2,1.57,1,2.51,724822,Y4,,,0,13.640,clean
91,38,2,1.89,1,2.36,121057,Y2,,,0,13.536,clean
91,39,2,1.71,1,2.45,49621,Y4,,,0,13.452,clean
91,40,2,1.81,1,2.24,703365,Y2,,,0,13.418,clean
91,41,2,1.78,1,2.43,1197785,Y2,,,0,13.390,clean
91,42,2,1.76,1,2.37,273228,Y4,,,0,13.408,clean
91,43,2,1.73,1,2.49,507027,Y4,,,0,13.326,clean
91,44,2,2.02,1,2.35,379533,Y4,,,0,13.128,clean
91,45,2,2.02,1,2.44,1257330,Y2,,,0,12.930,clean
91,46,2,1.97,1,2.40,996172,Y2,,,0,12.783,clean
91,47,2,1.84,1,2.43,484586,Y4,,,0,12.517,clean
91,48,2,1.99,1,2.48,293165,Y4,,,0,12.181,clean
91,49,2,1.99,1,2.27,1239181,Y2,,,0,11.781,clean
91,50,2,1.94,1,2.59,663400,Y4,,,0,11.474,clean
91,51,2,2.02,1,2.37,1358271,Y2,,,0,11.123,clean
91,52,2,2.18,1,2.39,60081,Y4,,,0,10.897,clean
91,53,2,2.11,1,2.40,1450896,Y4,,,0,10.666,clean
91,54,2,2.16,1,2.73,1314461,Y2,,,0,10.323,clean
91,55,2,2.45,1,2.40,569969,Y2,,,0,9.832,clean
91,56,2,2.64,1,2.25,838995,Y2,0.00/noise-like,0.24/noise-like,0,9.219,hump-note
91,57,2,2.78,1,2.38,71347,Y2,0.24/noise-like,0.00/noise-like,0,8.532,hump-note
91,58,2,3.03,1,2.61,1009673,Y4,0.24/noise-like,0.00/noise-like,0,7.952,hump-note
91,59,2,0,-1,0,0,-,,,0,7.269,QUARANTINE:dark-lane range=64 distinct=61
91,60,2,0,-1,0,0,-,,,0,6.435,QUARANTINE:dark-lane range=63 distinct=59
91,61,2,0,-1,0,0,-,,,0,5.581,QUARANTINE:dark-lane range=49 distinct=49
91,62,2,0,-1,0,0,-,,,0,4.692,QUARANTINE:dark-lane range=38 distinct=39
91,63,2,0,-1,0,0,-,,,0,3.934,QUARANTINE:dark-lane range=35 distinct=36
92,0,2,29.65,1,2.81,902474,Y2,0.00/noise-like,0.00/noise-like,0,19.717,SPECTRAL-LINE
92,1,2,1.35,1143,2.28,152349,Y2,,,0,19.562,clean
92,2,2,1.56,1,2.31,1219600,Y2,,,0,19.604,clean
92,3,2,1.40,1097,2.37,256240,Y2,,,0,19.710,clean
92,4,2,1.36,1,2.35,439703,Y2,,,0,19.774,clean
92,5,2,1.36,710,2.44,480205,Y2,,,0,19.543,clean
92,6,2,1.30,1093,2.33,452131,Y2,,,0,19.299,clean
92,7,2,1.38,1057,2.26,499427,Y2,,,0,19.066,clean
92,8,2,1.46,1,2.37,1079500,Y2,,,0,18.801,clean
92,9,2,1.39,950,2.44,1330912,Y4,,,0,18.467,clean
92,10,2,1.33,842,2.48,697732,Y2,,,0,18.079,clean
92,11,2,1.53,1,2.42,830144,Y2,,,0,17.690,clean
92,12,2,1.37,1027,2.45,1175791,Y4,,,0,17.224,clean
