block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
113,53,3,2.61,1,2.22,389814,Y4,0.00/noise-like,0.00/noise-like,0,10.700,hump-note
113,54,3,2.24,1,2.41,332594,Y2,,,0,10.327,clean
113,55,3,2.28,1,2.35,31024,Y4,,,0,9.829,clean
113,56,3,2.42,1,2.70,220299,Y4,,,0,9.213,clean
113,57,3,3.08,1,2.47,878066,Y4,0.24/noise-like,0.24/noise-like,0,8.543,hump-note
113,58,3,3.21,1,2.58,876099,Y2,0.00/noise-like,0.24/noise-like,0,7.928,hump-note
113,59,3,0,-1,0,0,-,,,0,7.271,QUARANTINE:dark-lane range=60 distinct=60
113,60,3,0,-1,0,0,-,,,0,6.441,QUARANTINE:dark-lane range=56 distinct=55
113,61,3,0,-1,0,0,-,,,0,5.587,QUARANTINE:dark-lane range=51 distinct=49
113,62,3,0,-1,0,0,-,,,0,4.701,QUARANTINE:dark-lane range=43 distinct=43
113,63,3,0,-1,0,0,-,,,0,3.937,QUARANTINE:dark-lane range=36 distinct=35
114,0,3,2.41,1,2.35,199020,Y2,,,0,19.632,clean
114,1,3,1.62,1,2.60,143588,Y4,,,0,19.596,clean
114,2,3,1.51,1,2.58,909626,Y4,,,0,19.612,clean
114,3,3,1.36,1286,2.38,495851,Y2,,,0,19.670,clean
114,4,3,1.37,1,2.46,989646,Y4,,,0,19.758,clean
114,5,3,1.47,1,2.41,414133,Y4,,,0,19.582,clean
114,6,3,1.56,1,2.45,1254559,Y4,,,0,19.291,clean
114,7,3,1.35,189,2.34,1119375,Y2,,,0,19.116,clean
114,8,3,1.40,170,2.99,338227,Y2,,,0,18.804,clean
114,9,3,1.36,1,2.20,772208,Y2,,,0,18.430,clean
114,10,3,1.57,1,2.28,531435,Y2,,,0,18.072,clean
114,11,3,1.38,1025,2.59,1464844,Y4,,,0,17.709,clean
114,12,3,1.38,722,2.44,570595,Y2,,,0,17.205,clean
114,13,3,1.35,133,2.39,196785,Y2,,,0,16.779,clean
114,14,3,1.72,1,2.41,514358,Y4,,,0,16.471,clean
114,15,3,1.49,1,2.51,99868,Y4,,,0,16.290,clean
114,16,3,1.48,1,2.32,736177,Y4,,,0,16.344,clean
114,17,3,1.60,1,2.39,791967,Y2,,,0,16.482,clean
114,18,3,1.54,738,2.36,1117766,Y2,,,0,17.746,clean
114,19,3,1.50,1,2.38,329196,Y4,,,0,16.430,clean
114,20,3,1.46,1,2.49,167280,Y4,,,0,16.111,clean
114,21,3,1.47,1,2.36,490487,Y4,,,0,15.976,clean
114,22,3,1.52,1,2.47,1126170,Y4,,,0,15.956,clean
114,23,3,1.69,1,2.53,1105964,Y4,,,0,15.918,clean
114,24,3,1.65,1,2.26,105679,Y4,,,0,15.822,clean
114,25,3,1.69,1,4.51,3844,Y4,0.00/noise-like,0.00/noise-like,6,15.430,FAM-HIT
114,26,3,1.75,1,2.53,1047134,Y4,,,0,15.026,clean
114,27,3,1.54,1,2.30,780255,Y4,,,0,14.989,clean
114,28,3,1.53,1,2.30,718743,Y2,,,0,14.592,clean
114,29,3,1.32,33,2.48,315696,Y2,,,0,14.395,clean
114,30,3,1.77,1,2.51,850439,Y2,,,0,14.132,clean
114,31,3,1.75,1,2.57,1336634,Y2,,,0,13.929,clean
114,32,3,1.37,398,2.67,973821,Y2,,,0,13.649,clean
114,33,3,1.78,1,2.27,252754,Y4,,,0,13.527,clean
114,34,3,1.77,1,2.36,1030684,Y2,,,0,13.530,clean
114,35,3,1.70,1,2.37,636578,Y4,,,0,13.587,clean
114,36,3,1.68,1,2.44,51051,Y2,,,0,13.679,clean
114,37,3,1.74,1,2.44,792146,Y2,,,0,13.660,clean
114,38,3,1.70,1,2.43,365674,Y4,,,0,13.533,clean
114,39,3,1.68,1,2.33,215828,Y4,,,0,13.456,clean
114,40,3,1.75,1,2.98,1159340,Y2,,,0,13.442,clean
114,41,3,1.77,1,2.49,1106143,Y4,,,0,13.424,clean
114,42,3,1.74,1,2.39,624418,Y2,,,0,13.409,clean
114,43,3,1.81,1,2.70,219136,Y4,,,0,13.301,clean
114,44,3,1.83,1,2.58,441581,Y4,,,0,13.116,clean
114,45,3,1.86,1,2.36,913382,Y4,,,0,12.962,clean
114,46,3,1.78,1,2.61,544131,Y2,,,0,12.795,clean
114,47,3,1.95,1,2.30,971138,Y4,,,0,12.541,clean
114,48,3,3.09,1,2.29,1121074,Y4,0.00/noise-like,0.00/noise-like,0,12.160,hump-note
114,49,3,2.14,1,2.48,1294702,Y2,,,0,11.749,clean
114,50,3,1.94,1,2.44,1138151,Y4,,,0,11.434,clean
114,51,3,2.07,1,2.46,926346,Y2,,,0,11.142,clean
114,52,3,2.09,1,2.52,334740,Y2,,,0,10.899,clean
114,53,3,2.65,1,2.49,192493,Y2,0.00/noise-like,0.00/noise-like,0,10.670,hump-note
114,54,3,2.10,1,2.48,1350850,Y4,,,0,10.316,clean
114,55,3,2.52,1,2.38,24229,Y4,0.00/noise-like,0.24/noise-like,0,9.839,hump-note
114,56,3,2.45,1,2.36,1050264,Y2,,,0,9.228,clean
114,57,3,2.90,1,5.53,983,Y4,0.00/noise-like,0.00/noise-like,12,8.542,FAM-HIT
114,58,3,3.62,1,2.35,1313478,Y2,0.24/noise-like,0.00/noise-like,0,7.934,hump-note
114,59,3,0,-1,0,0,-,,,0,7.279,QUARANTINE:dark-lane range=63 distinct=62
114,60,3,0,-1,0,0,-,,,0,6.425,QUARANTINE:dark-lane range=55 distinct=54
114,61,3,0,-1,0,0,-,,,0,5.586,QUARANTINE:dark-lane range=47 distinct=48
114,62,3,0,-1,0,0,-,,,0,4.700,QUARANTINE:dark-lane range=41 distinct=41
114,63,3,0,-1,0,0,-,,,0,3.940,QUARANTINE:dark-lane range=36 distinct=37
115,0,3,1.89,1,2.27,791878,Y4,,,0,19.661,clean
115,1,3,1.34,284,2.40,1116067,Y2,,,0,19.560,clean
115,2,3,1.57,1,2.58,717491,Y2,,,0,19.595,clean
115,3,3,1.42,1,2.30,187039,Y2,,,0,19.636,clean
115,4,3,1.34,214,2.40,739485,Y4,,,0,19.826,clean
115,5,3,1.29,973,2.32,209123,Y2,,,0,19.590,clean
115,6,3,1.34,589,2.33,311583,Y4,,,0,19.292,clean
115,7,3,1.46,1,2.41,1099795,Y4,,,0,19.063,clean
115,8,3,1.35,1,2.61,1464844,Y2,,,0,18.798,clean
115,9,3,1.45,1,2.46,206709,Y2,,,0,18.423,clean
115,10,3,1.38,485,2.69,418425,Y4,,,0,18.123,clean
115,11,3,1.35,1543,2.46,1268685,Y4,,,0,17.727,clean
115,12,3,1.56,1,2.39,64909,Y4,,,0,17.199,clean
115,13,3,1.39,985,2.47,212252,Y2,,,0,16.737,clean
115,14,3,1.78,1,2.47,324190,Y2,,,0,16.455,clean
115,15,3,1.46,1,2.62,602692,Y2,,,0,16.286,clean
115,16,3,1.56,1,2.54,180244,Y2,,,0,16.336,clean
115,17,3,1.52,1,2.69,40680,Y4,,,0,16.491,clean
115,18,3,1.46,731,2.37,1253486,Y2,,,0,17.728,clean
115,19,3,1.59,1,2.56,262141,Y4,,,0,16.418,clean
115,20,3,1.52,1,2.38,982314,Y4,,,0,16.124,clean
115,21,3,1.56,1,2.54,473946,Y2,,,0,15.969,clean
115,22,3,1.53,1,2.51,857145,Y4,,,0,15.964,clean
115,23,3,1.64,1,2.40,1236588,Y4,,,0,15.920,clean
115,24,3,1.49,1,2.31,1363009,Y4,,,0,15.864,clean
115,25,3,1.50,1,3.62,89407,Y4,0.24/noise-like,0.00/noise-like,3,15.459,FAM-HIT
115,26,3,1.63,1,2.32,1015753,Y4,,,0,15.017,clean
115,27,3,1.75,626,2.49,1363099,Y2,,,0,15.001,clean
115,28,3,1.49,1,2.43,1436681,Y2,,,0,14.601,clean
115,29,3,1.75,1,2.23,1454473,Y2,,,0,14.431,clean
115,30,3,1.60,1,2.24,135183,Y2,,,0,14.181,clean
115,31,3,1.78,1,2.43,627279,Y2,,,0,13.889,clean
115,32,3,1.38,534,2.53,264376,Y4,,,0,13.677,clean
115,33,3,1.64,1,2.48,680655,Y2,,,0,13.543,clean
115,34,3,1.61,1,2.39,865549,Y4,,,0,13.546,clean
115,35,3,1.94,1,2.39,796974,Y4,,,0,13.581,clean
115,36,3,1.65,1,2.27,45061,Y2,,,0,13.679,clean
115,37,3,1.65,1,2.48,26912,Y2,,,0,13.645,clean
115,38,3,1.74,1,2.27,260353,Y2,,,0,13.513,clean
115,39,3,2.18,1,2.49,255525,Y4,,,1,13.470,clean
115,40,3,1.62,1,2.31,120878,Y4,,,0,13.427,clean
115,41,3,1.54,1,2.31,7331,Y2,,,0,13.440,clean
115,42,3,1.78,1,2.29,203937,Y2,,,0,13.445,clean
115,43,3,2.06,1,2.41,1400739,Y2,,,0,13.332,clean
115,44,3,1.95,1,2.41,1176327,Y2,,,0,13.108,clean
115,45,3,1.93,1,2.30,662953,Y4,,,0,12.953,clean
115,46,3,1.86,1,2.47,908732,Y2,,,0,12.786,clean
115,47,3,1.63,1,2.57,200182,Y2,,,0,12.538,clean
115,48,3,3.07,1,2.51,114173,Y2,0.00/noise-like,0.24/noise-like,0,12.153,hump-note
115,49,3,2.12,1,2.33,1126260,Y2,,,0,11.790,clean
115,50,3,2.24,1,2.55,972301,Y4,,,0,11.439,clean
115,51,3,1.79,1,2.96,384450,Y2,,,0,11.123,clean
115,52,3,2.05,1,2.51,394911,Y4,,,0,10.899,clean
115,53,3,1.93,1,2.31,44793,Y2,,,0,10.677,clean
115,54,3,2.12,1,2.43,16898,Y4,,,0,10.321,clean
115,55,3,2.26,1,2.30,520349,Y4,,,0,9.853,clean
115,56,3,2.48,1,2.49,39160,Y2,,,0,9.214,clean
115,57,3,3.08,1,6.23,805,Y4,0.00/noise-like,0.00/noise-like,8,8.540,FAM-HIT
115,58,3,3.30,1,2.41,153154,Y4,0.00/noise-like,0.00/noise-like,0,7.933,hump-note
115,59,3,3.82,1,2.44,973821,Y4,0.24/noise-like,0.00/noise-like,0,7.271,hump-note
115,60,3,0,-1,0,0,-,,,0,6.438,QUARANTINE:dark-lane range=60 distinct=58
115,61,3,0,-1,0,0,-,,,0,5.579,QUARANTINE:dark-lane range=49 distinct=48
115,62,3,0,-1,0,0,-,,,0,4.695,QUARANTINE:dark-lane range=43 distinct=41
115,63,3,0,-1,0,0,-,,,0,3.935,QUARANTINE:dark-lane range=35 distinct=35
116,0,3,1.50,1,2.52,433356,Y4,,,0,19.647,clean
116,1,3,1.41,1,2.53,1052678,Y2,,,0,19.600,clean
116,2,3,1.47,109,2.30,149399,Y2,,,0,19.559,clean
116,3,3,1.37,828,2.28,1109898,Y4,,,0,19.660,clean
116,4,3,1.41,476,2.42,1383752,Y2,,,0,19.794,clean
116,5,3,1.34,117,2.48,1330823,Y2,,,0,19.594,clean
116,6,3,1.45,1478,2.38,13858,Y4,,,0,19.278,clean
116,7,3,1.44,1,2.29,1162,Y4,,,0,19.079,clean
116,8,3,1.47,1,2.88,1282901,Y2,,,0,18.778,clean
116,9,3,1.47,1,2.54,613332,Y4,,,0,18.428,clean
116,10,3,1.60,1,2.48,874400,Y4,,,0,18.108,clean
116,11,3,1.42,1,2.37,306129,Y2,,,0,17.731,clean
116,12,3,1.35,367,2.61,76622,Y2,,,0,17.239,clean
116,13,3,1.39,432,2.47,1128852,Y4,,,0,16.767,clean
116,14,3,1.42,1,2.35,726342,Y2,,,0,16.464,clean
116,15,3,1.77,1,2.30,243902,Y4,,,0,16.274,clean
116,16,3,1.59,1,2.64,1179993,Y4,,,0,16.327,clean
116,17,3,1.43,1,2.30,1213431,Y4,,,0,16.465,clean
116,18,3,1.55,803,2.26,23603,Y2,,,0,17.737,clean
116,19,3,1.47,1,2.37,1241058,Y4,,,0,16.418,clean
116,20,3,1.50,1,2.48,522405,Y2,,,0,16.090,clean
116,21,3,1.66,1,2.39,103176,Y2,,,0,15.952,clean
116,22,3,1.64,1,2.38,48280,Y4,,,0,15.940,clean
116,23,3,1.45,1,2.33,169426,Y2,,,0,15.927,clean
116,24,3,1.52,1,2.37,656873,Y2,,,0,15.822,clean
116,25,3,1.56,1,5.40,12249,Y4,0.00/noise-like,0.00/noise-like,8,15.436,FAM-HIT
116,26,3,1.73,1,2.55,1280218,Y2,,,0,15.003,clean
116,27,3,1.62,619,2.48,170499,Y4,,,0,14.979,clean
116,28,3,1.87,1,2.37,1134396,Y2,,,0,14.591,clean
116,29,3,1.63,1,2.54,1010567,Y2,,,0,14.420,clean
116,30,3,1.54,1,2.44,218779,Y4,,,0,14.171,clean
116,31,3,1.77,1,2.37,613600,Y4,,,0,13.881,clean
116,32,3,1.39,1,2.60,314265,Y4,,,0,13.672,clean
116,33,3,1.75,1,2.47,151545,Y2,,,0,13.537,clean
116,34,3,1.82,1,2.39,937879,Y2,,,0,13.552,clean
116,35,3,1.91,1,2.56,949234,Y4,,,0,13.594,clean
116,36,3,1.78,1,2.51,745296,Y4,,,0,13.663,clean
116,37,3,1.71,1,2.52,715524,Y2,,,0,13.623,clean
116,38,3,1.68,1,2.35,153691,Y4,,,0,13.518,clean
116,39,3,1.69,1,2.46,142425,Y2,,,1,13.477,clean
116,40,3,1.75,1,2.45,1332521,Y2,,,0,13.424,clean
116,41,3,1.92,1,2.62,658482,Y4,,,0,13.445,clean
116,42,3,1.54,1,2.34,475913,Y2,,,0,13.415,clean
116,43,3,1.86,1,2.46,1015395,Y4,,,0,13.322,clean
116,44,3,1.99,1,2.52,927240,Y4,,,0,13.125,clean
116,45,3,1.83,1,2.60,864297,Y4,,,0,12.954,clean
116,46,3,1.90,1,2.23,1196623,Y2,,,0,12.764,clean
116,47,3,1.76,1,2.57,924110,Y2,,,0,12.529,clean
116,48,3,3.15,1,2.39,444442,Y4,0.00/noise-like,0.00/noise-like,0,12.166,hump-note
116,49,3,2.24,1,2.41,1180708,Y2,,,0,11.761,clean
116,50,3,1.94,1,2.40,242919,Y4,,,0,11.462,clean
116,51,3,2.29,1,2.78,378013,Y2,,,0,11.137,clean
116,52,3,2.13,1,2.25,706226,Y4,,,0,10.909,clean
116,53,3,2.48,1,2.42,319540,Y4,,,0,10.665,clean
116,54,3,2.37,1,2.41,41395,Y4,,,0,10.306,clean
116,55,3,2.54,1,2.74,891745,Y2,0.00/noise-like,0.00/noise-like,0,9.829,hump-note
116,56,3,2.84,1,2.33,189364,Y2,0.24/noise-like,0.00/noise-like,0,9.195,hump-note
116,57,3,2.56,1,7.33,1609,Y4,0.24/noise-like,0.00/noise-like,17,8.550,FAM-HIT
116,58,3,2.93,1,2.50,340909,Y2,0.00/noise-like,0.00/noise-like,0,7.930,hump-note
116,59,3,0,-1,0,0,-,,,0,7.277,QUARANTINE:dark-lane range=66 distinct=62
116,60,3,0,-1,0,0,-,,,0,6.444,QUARANTINE:dark-lane range=57 distinct=56
116,61,3,0,-1,0,0,-,,,0,5.584,QUARANTINE:dark-lane range=46 distinct=47
116,62,3,0,-1,0,0,-,,,0,4.691,QUARANTINE:dark-lane range=44 distinct=41
116,63,3,0,-1,0,0,-,,,0,3.936,QUARANTINE:dark-lane range=34 distinct=34
117,0,3,2.27,1,2.84,167012,Y2,,,0,19.681,clean
117,1,3,1.47,1,2.37,1083881,Y2,,,0,19.580,clean
117,2,3,1.43,1,2.52,92804,Y4,,,0,19.598,clean
117,3,3,1.36,1,2.68,336349,Y4,,,0,19.664,clean
117,4,3,1.62,1,2.30,70989,Y4,,,0,19.824,clean
117,5,3,1.34,74,2.45,315517,Y2,,,0,19.561,clean
117,6,3,1.60,1,2.54,317574,Y2,,,0,19.284,clean
117,7,3,1.39,1183,2.49,1029521,Y4,,,0,19.100,clean
117,8,3,1.44,1,2.36,41485,Y4,,,0,18.824,clean
117,9,3,1.59,1,2.38,945210,Y2,,,0,18.449,clean
117,10,3,1.58,1,2.42,33081,Y2,,,0,18.078,clean
117,11,3,1.34,523,2.55,761479,Y2,,,0,17.695,clean
117,12,3,1.60,1,2.53,1038283,Y4,,,0,17.211,clean
117,13,3,1.49,1,2.26,1250267,Y2,,,0,16.746,clean
117,14,3,1.59,1,2.50,1137078,Y2,,,0,16.443,clean
117,15,3,1.55,1,2.54,454992,Y2,,,0,16.291,clean
117,16,3,1.46,1,2.26,236124,Y4,,,0,16.294,clean
117,17,3,1.49,1,2.91,373632,Y4,,,0,16.481,clean
117,18,3,1.52,815,2.44,231028,Y2,,,0,17.730,clean
117,19,3,1.60,1,2.63,786692,Y4,,,0,16.412,clean
117,20,3,1.71,1,2.48,196069,Y4,,,0,16.137,clean
117,21,3,1.66,1,2.52,1195997,Y2,,,0,15.969,clean
117,22,3,1.55,1,2.38,1381516,Y2,,,0,15.959,clean
117,23,3,1.54,1,2.29,153780,Y4,,,0,15.910,clean
117,24,3,1.55,1,2.43,479668,Y4,,,0,15.829,clean
117,25,3,1.56,1,5.75,2414,Y4,0.00/noise-like,0.00/noise-like,4,15.451,FAM-HIT
117,26,3,1.60,1,2.54,584543,Y2,,,0,15.027,clean
117,27,3,1.60,605,2.48,361204,Y2,,,0,14.973,clean
117,28,3,1.66,1,2.33,576586,Y2,,,0,14.599,clean
117,29,3,1.54,1,2.55,35852,Y4,,,0,14.403,clean
117,30,3,1.85,1,2.36,1103640,Y2,,,0,14.150,clean
117,31,3,1.75,1,2.63,64194,Y4,,,0,13.894,clean
117,32,3,1.35,590,2.46,843555,Y2,,,0,13.632,clean
117,33,3,1.72,1,2.40,419766,Y4,,,0,13.554,clean
117,34,3,1.71,1,2.26,1389652,Y2,,,0,13.515,clean
117,35,3,1.89,1,2.24,133395,Y2,,,0,13.575,clean
117,36,3,1.71,1,2.41,184089,Y4,,,0,13.686,clean
117,37,3,1.85,1,2.50,393569,Y2,,,0,13.635,clean
117,38,3,1.48,1,2.55,219762,Y2,,,0,13.501,clean
117,39,3,1.63,1,2.36,1330912,Y2,,,0,13.457,clean
117,40,3,1.60,1,2.45,1398504,Y4,,,0,13.413,clean
117,41,3,1.89,1,2.44,64909,Y4,,,0,13.424,clean
117,42,3,1.69,1,2.57,97364,Y2,,,0,13.395,clean
117,43,3,1.87,1,2.66,24229,Y2,,,0,13.325,clean
117,44,3,1.79,1,2.26,688612,Y2,,,0,13.136,clean
117,45,3,1.98,1,2.47,39339,Y2,,,0,12.951,clean
117,46,3,1.86,1,2.51,1245618,Y4,,,0,12.792,clean
117,47,3,1.92,1,2.43,292540,Y4,,,0,12.539,clean
117,48,3,3.28,1,2.33,259995,Y2,0.00/noise-like,0.24/noise-like,0,12.160,hump-note
117,49,3,1.81,1,2.52,556558,Y2,,,0,11.775,clean
117,50,3,2.27,1,2.82,520438,Y4,,,0,11.441,clean
117,51,3,2.11,1,2.45,22799,Y2,,,0,11.127,clean
117,52,3,2.00,1,2.39,1010478,Y4,,,0,10.894,clean
117,53,3,2.19,1,2.27,1246154,Y4,,,0,10.656,clean
117,54,3,2.32,1,2.41,1417100,Y4,,,0,10.334,clean
117,55,3,2.15,1,2.35,875652,Y2,,,0,9.839,clean
117,56,3,2.78,1,2.27,690579,Y4,0.00/noise-like,0.00/noise-like,0,9.228,hump-note
117,57,3,2.47,1,4.45,715,Y4,0.00/noise-like,0.00/noise-like,5,8.528,FAM-HIT
117,58,3,3.33,1,2.31,1123756,Y2,0.00/noise-like,0.00/noise-like,0,7.938,hump-note
117,59,3,0,-1,0,0,-,,,0,7.276,QUARANTINE:dark-lane range=66 distinct=63
117,60,3,0,-1,0,0,-,,,0,6.436,QUARANTINE:dark-lane range=59 distinct=58
117,61,3,0,-1,0,0,-,,,0,5.576,QUARANTINE:dark-lane range=49 distinct=50
117,62,3,0,-1,0,0,-,,,0,4.697,QUARANTINE:dark-lane range=41 distinct=41
117,63,3,0,-1,0,0,-,,,0,3.941,QUARANTINE:dark-lane range=33 distinct=34
118,0,3,2.62,1,2.28,799298,Y2,0.00/noise-like,0.24/noise-like,0,19.660,hump-note
118,1,3,1.36,350,2.37,1411736,Y2,,,0,19.560,clean
118,2,3,1.54,1,2.56,1225054,Y4,,,0,19.558,clean
118,3,3,1.40,1,2.51,1070112,Y2,,,0,19.725,clean
118,4,3,1.58,1,2.52,293612,Y2,,,0,19.790,clean
118,5,3,1.33,1071,2.40,408590,Y2,,,0,19.573,clean
118,6,3,1.45,1,2.50,694066,Y2,,,0,19.319,clean
118,7,3,1.32,942,2.36,11265,Y4,,,0,19.078,clean
118,8,3,1.34,889,2.48,1346827,Y4,,,0,18.790,clean
118,9,3,1.34,1503,2.54,80377,Y2,,,0,18.445,clean
118,10,3,1.42,1,2.40,61601,Y4,,,0,18.098,clean
118,11,3,1.43,1,2.47,600815,Y2,,,0,17.710,clean
118,12,3,1.35,1313,2.49,1049548,Y4,,,0,17.227,clean
118,13,3,1.73,1,2.44,1219600,Y2,,,0,16.766,clean
118,14,3,1.55,1,2.31,81718,Y4,,,0,16.431,clean
118,15,3,1.52,1,2.51,171214,Y2,,,0,16.254,clean
118,16,3,1.73,1,2.32,422269,Y4,,,0,16.298,clean
118,17,3,1.63,1,2.55,434786,Y4,,,0,16.496,clean
118,18,3,1.54,734,2.32,555128,Y4,,,0,17.724,clean
118,19,3,1.55,1,2.45,1267970,Y4,,,0,16.407,clean
118,20,3,1.47,1,2.45,517845,Y4,,,0,16.138,clean
118,21,3,1.63,1,2.53,1264304,Y4,,,0,15.952,clean
118,22,3,1.55,310,2.65,16540,Y2,,,0,15.978,clean
118,23,3,1.60,1,2.32,813514,Y2,,,0,15.926,clean
118,24,3,1.46,1066,2.51,267595,Y2,,,0,15.820,clean
118,25,3,1.39,1308,2.38,122041,Y4,,,0,15.427,clean
118,26,3,1.79,1,2.43,997245,Y2,,,0,14.999,clean
118,27,3,1.62,1,2.41,907570,Y2,,,0,14.983,clean
118,28,3,1.60,1,2.36,955850,Y2,,,0,14.567,clean
118,29,3,1.60,1,2.39,615835,Y4,,,0,14.404,clean
118,30,3,1.55,1,2.48,70095,Y4,,,0,14.136,clean
118,31,3,1.77,1,2.60,751376,Y4,,,0,13.866,clean
118,32,3,1.37,205,2.59,229061,Y4,,,0,13.655,clean
118,33,3,1.72,1,2.54,289410,Y2,,,0,13.549,clean
118,34,3,1.72,1,2.43,338584,Y4,,,0,13.514,clean
118,35,3,1.89,1,2.33,266701,Y2,,,0,13.606,clean
118,36,3,2.01,1,2.39,1087368,Y4,,,0,13.679,clean
118,37,3,1.62,1,2.37,75638,Y4,,,0,13.638,clean
118,38,3,1.92,1,2.40,1149237,Y2,,,0,13.524,clean
118,39,3,1.77,1,2.24,530004,Y2,,,0,13.460,clean
118,40,3,1.63,1,2.51,1086473,Y4,,,0,13.402,clean
118,41,3,1.82,1,2.41,1112849,Y4,,,0,13.398,clean
118,42,3,1.69,1,2.58,144750,Y4,,,0,13.395,clean
118,43,3,1.81,1,2.41,62674,Y2,,,0,13.317,clean
118,44,3,1.73,1,2.40,652134,Y4,,,0,13.129,clean
118,45,3,1.93,1,2.45,644624,Y4,,,0,12.926,clean
118,46,3,1.93,1,2.32,207782,Y4,,,0,12.774,clean
118,47,3,1.73,1,2.52,99331,Y2,,,0,12.546,clean
118,48,3,3.37,1,2.53,178009,Y2,0.24/noise-like,0.00/noise-like,0,12.168,hump-note
118,49,3,2.07,1,2.22,453115,Y4,,,0,11.776,clean
118,50,3,1.75,1,2.34,111759,Y4,,,0,11.442,clean
118,51,3,1.76,1,2.44,176042,Y2,,,0,11.130,clean
118,52,3,2.23,1,2.33,761658,Y4,,,0,10.896,clean
118,53,3,2.21,1,2.60,1274765,Y4,,,0,10.670,clean
118,54,3,2.37,1,2.40,1147538,Y4,,,0,10.316,clean
118,55,3,2.24,1,2.37,1115620,Y2,,,0,9.834,clean
118,56,3,2.65,1,2.55,1229793,Y2,0.00/noise-like,0.00/noise-like,0,9.223,hump-note
118,57,3,3.03,1,2.40,511765,Y2,0.24/noise-like,0.00/noise-like,0,8.529,hump-note
118,58,3,3.33,1,2.58,709176,Y2,0.24/noise-like,0.00/noise-like,0,7.938,hump-note
118,59,3,0,-1,0,0,-,,,0,7.266,QUARANTINE:dark-lane range=65 distinct=61
118,60,3,0,-1,0,0,-,,,0,6.432,QUARANTINE:dark-lane range=54 distinct=54
118,61,3,0,-1,0,0,-,,,0,5.572,QUARANTINE:dark-lane range=52 distinct=52
118,62,3,0,-1,0,0,-,,,0,4.702,QUARANTINE:dark-lane range=41 distinct=41
118,63,3,0,-1,0,0,-,,,0,3.936,QUARANTINE:dark-lane range=34 distinct=35
119,0,3,2.19,1,2.45,1219600,Y4,,,0,19.653,clean
119,1,3,1.63,1,2.43,987679,Y2,,,0,19.568,clean
119,2,3,1.42,1,2.51,1198500,Y4,,,0,19.563,clean
119,3,3,1.42,1,2.29,1018882,Y2,,,0,19.720,clean
119,4,3,1.56,1,2.40,130624,Y4,,,0,19.797,clean
119,5,3,1.71,1,2.31,27895,Y2,,,0,19.569,clean
119,6,3,1.54,1,2.48,686109,Y4,,,0,19.307,clean
119,7,3,1.36,1132,2.37,1380891,Y4,,,0,19.101,clean
119,8,3,1.52,1,2.55,373632,Y2,,,0,18.813,clean
119,9,3,1.44,1133,2.43,129908,Y2,,,0,18.437,clean
119,10,3,1.36,1567,2.39,1437485,Y4,,,0,18.110,clean
119,11,3,1.57,1,2.43,888705,Y2,,,0,17.705,clean
119,12,3,1.58,1,2.40,1072347,Y2,,,0,17.204,clean
119,13,3,1.60,1,2.51,1397967,Y2,,,0,16.762,clean
119,14,3,1.68,1,2.48,21905,Y2,,,0,16.437,clean
119,15,3,1.68,1,2.57,1238018,Y4,,,0,16.277,clean
119,16,3,1.63,1,2.44,185788,Y4,,,0,16.324,clean
119,17,3,1.37,1,2.31,615299,Y2,,,0,16.481,clean
119,18,3,1.50,684,2.30,802875,Y2,,,0,17.749,clean
119,19,3,1.56,1,2.44,867248,Y2,,,0,16.451,clean
119,20,3,1.36,1,2.37,345916,Y4,,,0,16.105,clean
119,21,3,1.36,1610,2.45,373632,Y2,,,0,15.925,clean
119,22,3,1.64,1,2.50,357270,Y4,,,0,15.969,clean
119,23,3,1.43,1,2.37,925720,Y2,,,0,15.943,clean
119,24,3,1.79,1,2.21,1196265,Y4,,,0,15.842,clean
119,25,3,1.63,1,3.38,2682,Y4,0.00/noise-like,0.00/noise-like,4,15.409,FAM-HIT
119,26,3,1.42,1451,2.24,832200,Y4,,,0,15.018,clean
119,27,3,1.72,1,2.59,123382,Y2,,,0,14.972,clean
119,28,3,1.48,1,2.24,356644,Y2,,,0,14.587,clean
119,29,3,1.48,1,2.33,153512,Y4,,,0,14.400,clean
119,30,3,1.93,1,2.53,86904,Y2,,,0,14.145,clean
119,31,3,1.69,1,2.24,40144,Y2,,,0,13.894,clean
119,32,3,1.34,1465,2.66,449270,Y2,,,0,13.636,clean
119,33,3,1.85,1,2.54,775248,Y4,,,0,13.531,clean
119,34,3,1.87,1,2.36,740468,Y4,,,0,13.516,clean
119,35,3,1.54,1,2.29,117213,Y2,,,0,13.575,clean
119,36,3,1.80,1,2.64,309080,Y2,,,0,13.701,clean
119,37,3,1.62,1,3.05,757277,Y4,0.24/noise-like,0.00/noise-like,0,13.641,FAM-HIT
119,38,3,1.63,1,2.31,615835,Y4,,,0,13.506,clean
119,39,3,1.97,1,2.49,695765,Y2,,,0,13.461,clean
119,40,3,1.89,1,2.49,1049906,Y4,,,0,13.439,clean
119,41,3,1.65,1,2.61,67949,Y2,,,0,13.398,clean
119,42,3,1.87,1,2.43,743240,Y2,,,0,13.412,clean
119,43,3,1.85,1,2.40,997782,Y2,,,0,13.295,clean
119,44,3,1.83,1,2.43,671625,Y4,,,0,13.115,clean
119,45,3,1.47,1,2.24,334829,Y2,,,0,12.951,clean
