block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
76,16,0,1.41,326,2.33,417620,Y4,,,0,16.003,clean
76,17,0,1.46,1,2.39,409126,Y4,,,0,16.464,clean
76,18,0,1.50,498,2.35,350296,Y2,,,0,18.093,clean
76,19,0,1.44,1,2.86,856072,Y4,,,0,16.373,clean
76,20,0,1.74,1,2.39,1374990,Y2,,,0,15.386,clean
76,21,0,1.36,1,2.42,1422733,Y2,,,0,14.903,clean
76,22,0,1.57,1,2.38,1418442,Y4,,,0,14.894,clean
76,23,0,2.03,1,2.58,61870,Y4,,,0,15.380,clean
76,24,0,1.51,1,2.22,13769,Y2,,,0,16.282,clean
76,25,0,1.64,1,2.51,162631,Y4,,,0,16.582,clean
76,26,0,1.40,1,2.58,573725,Y4,,,0,15.885,clean
76,27,0,1.52,658,2.39,811279,Y4,,,0,15.119,clean
76,28,0,1.48,1,2.43,717759,Y4,,,0,14.757,clean
76,29,0,1.75,1,2.60,1434624,Y4,,,0,15.031,clean
76,30,0,1.52,1,2.61,253648,Y2,,,0,15.527,clean
76,31,0,1.56,1,2.23,1299798,Y4,,,0,15.721,clean
76,32,0,2.97,1,2.58,241309,Y4,0.24/noise-like,0.24/noise-like,0,15.374,hump-note
76,33,0,1.63,1,2.30,427902,Y2,,,0,14.586,clean
76,34,0,1.60,1,2.44,817984,Y2,,,0,13.889,clean
76,35,0,1.97,1,2.33,157446,Y2,,,0,13.999,clean
76,36,0,1.34,1,2.57,1342088,Y2,,,0,14.369,clean
76,37,0,1.65,1,2.18,80913,Y2,,,0,14.330,clean
76,38,0,1.40,1473,2.40,18328,Y4,,,0,13.943,clean
76,39,0,1.55,1,2.57,42915,Y2,,,0,13.491,clean
76,40,0,1.70,1,2.39,66698,Y4,,,0,13.158,clean
76,41,0,1.93,1,2.41,1440614,Y2,,,0,13.056,clean
76,42,0,1.80,1,3.04,616372,Y4,0.00/noise-like,0.24/noise-like,0,13.331,FAM-HIT
76,43,0,1.72,1,2.43,945479,Y2,,,0,13.649,clean
76,44,0,2.01,1,3.03,49800,Y2,0.00/noise-like,0.00/noise-like,0,13.394,FAM-HIT
76,45,0,1.91,1,2.39,351816,Y2,,,0,12.827,clean
76,46,0,2.00,1,2.42,355214,Y4,,,0,12.560,clean
76,47,0,1.91,1,2.25,326872,Y2,,,0,12.733,clean
76,48,0,2.32,1,2.29,193208,Y4,,,0,12.928,clean
76,49,0,2.13,1,2.56,610828,Y4,,,0,12.734,clean
76,50,0,2.07,1,2.32,381768,Y4,,,0,12.163,clean
76,51,0,2.04,1,2.36,553697,Y2,,,0,11.209,clean
76,52,0,2.57,1,2.29,443012,Y4,0.00/noise-like,0.00/noise-like,0,10.140,hump-note
76,53,0,2.48,1,2.67,236750,Y2,,,0,9.595,clean
76,54,0,2.68,1,2.40,448644,Y4,0.00/noise-like,0.00/noise-like,0,9.452,hump-note
76,55,0,2.78,1,2.54,716954,Y4,0.00/noise-like,0.24/noise-like,0,9.024,hump-note
76,56,0,2.49,1,2.49,704616,Y4,,,0,8.104,clean
76,57,0,0,-1,0,0,-,,,0,6.833,QUARANTINE:dark-lane range=60 distinct=59
76,58,0,0,-1,0,0,-,,,0,5.606,QUARANTINE:dark-lane range=48 distinct=49
76,59,0,0,-1,0,0,-,,,0,4.635,QUARANTINE:dark-lane range=42 distinct=42
76,60,0,0,-1,0,0,-,,,0,3.881,QUARANTINE:dark-lane range=37 distinct=35
76,61,0,0,-1,0,0,-,,,0,3.338,QUARANTINE:dark-lane range=29 distinct=30
76,62,0,0,-1,0,0,-,,,0,2.833,QUARANTINE:dark-lane range=25 distinct=26
76,63,0,0,-1,0,0,-,,,0,2.311,QUARANTINE:dark-lane range=21 distinct=22
77,0,0,7.17,1,2.41,184089,Y4,0.00/noise-like,0.00/noise-like,0,19.347,SPECTRAL-LINE
77,1,0,1.49,1,2.37,21368,Y4,,,0,18.738,clean
77,2,0,1.54,1,2.38,628084,Y4,,,0,18.178,clean
77,3,0,1.78,1,2.36,1454383,Y4,,,0,17.827,clean
77,4,0,1.54,1,2.34,1414686,Y2,,,0,17.671,clean
77,5,0,1.44,1,2.41,54806,Y2,,,0,17.850,clean
77,6,0,1.40,96,2.37,587225,Y2,,,0,18.173,clean
77,7,0,1.39,1,2.36,140727,Y4,,,0,17.999,clean
77,8,0,1.44,1,2.29,77695,Y4,,,0,17.337,clean
77,9,0,1.51,1,2.64,805646,Y4,,,0,17.177,clean
77,10,0,1.49,1,2.34,310779,Y2,,,0,17.307,clean
77,11,0,1.60,1,2.39,1304626,Y4,,,0,17.318,clean
77,12,0,1.51,1,2.41,1036137,Y4,,,0,17.283,clean
77,13,0,1.36,1,2.27,1327425,Y2,,,0,17.008,clean
77,14,0,1.52,1,2.31,1235247,Y4,,,0,16.366,clean
77,15,0,1.83,1,2.50,397325,Y2,,,0,15.928,clean
77,16,0,1.36,270,2.41,1184732,Y4,,,0,15.994,clean
77,17,0,1.52,1,2.49,1215845,Y2,,,0,16.436,clean
77,18,0,1.66,1,2.32,1307577,Y4,,,0,18.051,clean
77,19,0,1.52,1,2.34,36657,Y4,,,0,16.365,clean
77,20,0,1.33,1527,2.31,240952,Y4,,,0,15.380,clean
77,21,0,1.50,1,2.42,1148432,Y4,,,0,14.903,clean
77,22,0,1.62,1,2.42,1032919,Y2,,,0,14.865,clean
77,23,0,1.65,1,2.29,766307,Y4,,,0,15.376,clean
77,24,0,1.62,1,2.44,670999,Y2,,,0,16.285,clean
77,25,0,1.54,1,2.64,1183659,Y4,,,0,16.566,clean
77,26,0,1.43,1,2.29,239968,Y2,,,0,15.882,clean
77,27,0,1.65,1,2.38,176936,Y2,,,0,15.117,clean
77,28,0,1.68,1,2.31,737518,Y4,,,0,14.771,clean
77,29,0,1.45,1,2.45,193387,Y4,,,0,15.019,clean
77,30,0,1.72,1,2.34,535369,Y4,,,0,15.520,clean
77,31,0,1.43,1,2.50,657499,Y4,,,0,15.715,clean
77,32,0,2.95,1,2.36,819594,Y4,0.00/noise-like,0.24/noise-like,0,15.371,hump-note
77,33,0,1.69,1,2.22,197858,Y4,,,0,14.589,clean
77,34,0,1.94,1,2.28,902921,Y2,,,0,13.887,clean
77,35,0,1.85,1,2.39,1455098,Y2,,,0,13.984,clean
77,36,0,1.52,1,2.30,30041,Y2,,,0,14.354,clean
77,37,0,1.57,1,2.48,936538,Y2,,,0,14.314,clean
77,38,0,1.52,1,2.24,1171142,Y2,,,0,13.940,clean
77,39,0,1.96,1,2.31,8404,Y2,,,0,13.473,clean
77,40,0,1.52,1,2.32,57846,Y4,,,0,13.109,clean
77,41,0,1.66,1,2.44,963002,Y4,,,0,13.027,clean
77,42,0,1.67,1,2.48,172287,Y2,,,0,13.307,clean
77,43,0,1.68,1,2.44,517219,Y4,,,0,13.627,clean
77,44,0,1.91,1,2.34,1399755,Y4,,,0,13.362,clean
77,45,0,1.67,1,2.28,266254,Y4,,,0,12.812,clean
77,46,0,1.89,1,2.51,50247,Y4,,,0,12.554,clean
77,47,0,1.69,1,2.32,1413971,Y4,,,0,12.729,clean
77,48,0,2.28,1,2.38,504345,Y4,,,0,12.895,clean
77,49,0,1.95,1,2.57,372380,Y4,,,0,12.715,clean
77,50,0,2.09,1,2.59,379711,Y2,,,0,12.151,clean
77,51,0,2.13,1,2.53,1252145,Y4,,,0,11.210,clean
77,52,0,2.42,1,2.37,134110,Y4,,,0,10.127,clean
77,53,0,2.46,1,2.43,777662,Y2,,,0,9.618,clean
77,54,0,2.59,1,2.39,975341,Y2,0.00/noise-like,0.24/noise-like,0,9.430,hump-note
77,55,0,2.87,1,2.63,1301765,Y4,0.00/noise-like,0.00/noise-like,0,9.007,hump-note
77,56,0,2.93,1,2.46,270903,Y2,0.00/noise-like,0.24/noise-like,0,8.094,hump-note
77,57,0,0,-1,0,0,-,,,0,6.815,QUARANTINE:dark-lane range=63 distinct=62
77,58,0,0,-1,0,0,-,,,0,5.593,QUARANTINE:dark-lane range=52 distinct=50
77,59,0,0,-1,0,0,-,,,0,4.636,QUARANTINE:dark-lane range=38 distinct=39
77,60,0,0,-1,0,0,-,,,0,3.877,QUARANTINE:dark-lane range=35 distinct=34
77,61,0,0,-1,0,0,-,,,0,3.341,QUARANTINE:dark-lane range=27 distinct=28
77,62,0,0,-1,0,0,-,,,0,2.836,QUARANTINE:dark-lane range=24 distinct=25
77,63,0,0,-1,0,0,-,,,0,2.311,QUARANTINE:dark-lane range=20 distinct=21
78,0,0,7.66,1,2.45,133216,Y4,0.00/noise-like,0.00/noise-like,0,19.331,SPECTRAL-LINE
78,1,0,1.41,1,2.34,801086,Y2,,,0,18.709,clean
78,2,0,1.33,125,2.42,98079,Y4,,,0,18.209,clean
78,3,0,1.41,950,2.25,1372755,Y2,,,0,17.776,clean
78,4,0,1.75,1,2.48,949591,Y2,,,0,17.681,clean
78,5,0,1.35,1,2.41,952184,Y2,,,0,17.858,clean
78,6,0,1.49,1,2.51,491291,Y2,,,0,18.166,clean
78,7,0,1.51,1,2.48,870287,Y2,,,0,17.958,clean
78,8,0,1.34,185,2.49,624418,Y4,,,0,17.325,clean
78,9,0,1.42,1,2.28,137955,Y4,,,0,17.150,clean
78,10,0,1.63,1,2.48,598848,Y2,,,0,17.303,clean
78,11,0,1.50,1,2.43,1042485,Y4,,,0,17.301,clean
78,12,0,1.40,1,2.32,1119286,Y2,,,0,17.251,clean
78,13,0,1.54,1,2.40,482887,Y2,,,0,16.977,clean
78,14,0,1.57,1,2.36,1262158,Y4,,,0,16.360,clean
78,15,0,1.78,1,2.51,779629,Y2,,,0,15.898,clean
78,16,0,1.53,1,2.35,545740,Y2,,,0,15.997,clean
78,17,0,1.36,1,2.34,596523,Y2,,,0,16.433,clean
78,18,0,1.69,459,2.30,1190096,Y2,,,0,18.050,clean
78,19,0,1.63,1,2.58,1322061,Y4,,,0,16.373,clean
78,20,0,1.53,1,2.39,1398414,Y2,,,0,15.383,clean
78,21,0,1.49,1,2.76,154853,Y2,,,0,14.855,clean
78,22,0,1.47,1,2.37,879854,Y2,,,0,14.873,clean
78,23,0,1.48,446,2.28,68665,Y2,,,0,15.366,clean
78,24,0,1.57,1,2.41,485569,Y2,,,0,16.214,clean
78,25,0,1.59,1,2.34,464380,Y4,,,0,16.562,clean
78,26,0,1.36,1038,2.34,1227558,Y2,,,0,15.848,clean
78,27,0,1.64,1,2.42,847757,Y2,,,0,15.126,clean
78,28,0,1.48,1,2.49,54181,Y2,,,0,14.726,clean
78,29,0,1.53,1,2.67,1368731,Y4,,,0,14.991,clean
78,30,0,1.43,1,2.61,27806,Y4,,,0,15.484,clean
78,31,0,1.54,1,2.37,127405,Y4,,,0,15.749,clean
78,32,0,2.88,1,2.32,1155853,Y2,0.24/noise-like,0.00/noise-like,0,15.353,hump-note
78,33,0,1.67,1,2.52,535727,Y4,,,0,14.565,clean
78,34,0,1.67,1,2.52,491917,Y2,,,0,13.883,clean
78,35,0,1.73,1,2.47,819325,Y2,,,0,13.981,clean
78,36,0,1.99,1,2.35,379086,Y4,,,0,14.313,clean
78,37,0,1.93,1,2.39,1406014,Y4,,,0,14.316,clean
78,38,0,1.67,1,2.59,276178,Y2,,,0,13.925,clean
78,39,0,1.90,1,2.57,1406282,Y4,,,0,13.470,clean
78,40,0,1.70,1,2.41,630498,Y2,,,0,13.097,clean
78,41,0,1.89,1,2.32,398397,Y2,,,0,12.992,clean
78,42,0,1.93,1,2.26,1360148,Y4,,,0,13.267,clean
78,43,0,1.81,1,2.37,280291,Y2,,,0,13.630,clean
78,44,0,1.54,1,2.41,474930,Y4,,,0,13.353,clean
78,45,0,1.95,1,2.65,240415,Y2,,,0,12.816,clean
78,46,0,2.13,1,2.46,1345843,Y2,,,0,12.531,clean
78,47,0,1.84,1,2.29,863761,Y2,,,0,12.731,clean
78,48,0,2.43,1,2.50,709713,Y2,,,0,12.882,clean
78,49,0,1.66,1,2.68,42200,Y2,,,0,12.697,clean
78,50,0,1.83,1,2.42,544667,Y4,,,0,12.177,clean
78,51,0,2.20,1,2.67,1436591,Y4,,,0,11.177,clean
78,52,0,2.48,1,2.38,257671,Y4,,,0,10.124,clean
78,53,0,2.57,1,2.40,271797,Y2,0.00/noise-like,0.00/noise-like,0,9.605,hump-note
78,54,0,2.68,1,2.27,290483,Y2,0.00/noise-like,0.24/noise-like,0,9.431,hump-note
78,55,0,2.90,1,2.58,200987,Y2,0.00/noise-like,0.00/noise-like,0,8.988,hump-note
78,56,0,2.70,1,2.49,668138,Y2,0.24/noise-like,0.24/noise-like,0,8.067,hump-note
78,57,0,0,-1,0,0,-,,,0,6.810,QUARANTINE:dark-lane range=59 distinct=60
78,58,0,0,-1,0,0,-,,,0,5.594,QUARANTINE:dark-lane range=48 distinct=48
78,59,0,0,-1,0,0,-,,,0,4.624,QUARANTINE:dark-lane range=40 distinct=41
78,60,0,0,-1,0,0,-,,,0,3.864,QUARANTINE:dark-lane range=35 distinct=34
78,61,0,0,-1,0,0,-,,,0,3.329,QUARANTINE:dark-lane range=28 distinct=29
78,62,0,0,-1,0,0,-,,,0,2.835,QUARANTINE:dark-lane range=24 distinct=25
78,63,0,0,-1,0,0,-,,,0,2.314,QUARANTINE:dark-lane range=20 distinct=21
79,0,0,8.00,1,2.58,82344,Y2,0.00/noise-like,0.00/noise-like,0,19.346,SPECTRAL-LINE
79,1,0,1.40,1,2.64,106931,Y2,,,0,18.740,clean
79,2,0,1.68,1,2.28,1153260,Y2,,,0,18.168,clean
79,3,0,1.59,1,2.48,938326,Y2,,,0,17.785,clean
79,4,0,1.45,1468,2.33,1063228,Y4,,,0,17.686,clean
79,5,0,1.42,1235,2.39,717223,Y4,,,0,17.817,clean
79,6,0,1.41,1,2.40,615567,Y4,,,0,18.159,clean
79,7,0,1.51,1,2.37,34422,Y2,,,0,17.987,clean
79,8,0,1.46,1,2.84,123292,Y4,,,0,17.326,clean
79,9,0,1.38,1,2.45,991970,Y2,,,0,17.147,clean
79,10,0,1.49,1,2.37,572294,Y2,,,0,17.331,clean
79,11,0,1.42,1,2.63,258744,Y2,,,0,17.281,clean
79,12,0,1.36,1,2.50,426382,Y4,,,0,17.246,clean
79,13,0,1.55,1,2.27,19133,Y2,,,0,16.967,clean
79,14,0,1.50,1,2.67,126868,Y4,,,0,16.350,clean
79,15,0,1.52,1,2.31,218600,Y2,,,0,15.907,clean
79,16,0,1.56,1,2.30,334203,Y2,,,0,16.004,clean
79,17,0,1.48,1,2.37,737876,Y4,,,0,16.444,clean
79,18,0,1.66,352,2.38,1402348,Y4,,,0,18.044,clean
79,19,0,1.59,1,2.25,298083,Y2,,,0,16.352,clean
79,20,0,1.75,1,2.61,827819,Y2,,,0,15.364,clean
79,21,0,1.42,1,2.35,249624,Y2,,,0,14.875,clean
79,22,0,1.82,1,2.24,55701,Y2,,,0,14.900,clean
79,23,0,1.84,1,2.46,793308,Y4,,,0,15.345,clean
79,24,0,1.40,1077,2.35,942618,Y4,,,0,16.251,clean
79,25,0,1.41,1,2.26,757635,Y2,,,0,16.565,clean
79,26,0,1.42,1443,2.40,822723,Y2,,,0,15.809,clean
79,27,0,1.93,1,2.34,1254559,Y2,,,0,15.105,clean
79,28,0,1.53,1,2.23,858665,Y4,,,0,14.735,clean
79,29,0,1.70,1,2.43,166655,Y4,,,0,15.009,clean
79,30,0,1.69,1,2.22,1373470,Y4,,,0,15.495,clean
79,31,0,1.63,1,2.34,400543,Y2,,,0,15.748,clean
79,32,0,2.84,1,2.23,328660,Y2,0.00/noise-like,0.00/noise-like,0,15.346,hump-note
79,33,0,1.88,1,2.58,1053929,Y4,,,0,14.577,clean
79,34,0,1.80,1,2.46,835150,Y4,,,0,13.909,clean
79,35,0,1.64,1,2.36,355929,Y4,,,0,13.982,clean
79,36,0,1.81,1,2.23,1390189,Y2,,,0,14.324,clean
79,37,0,1.55,1,2.41,123471,Y4,,,0,14.331,clean
79,38,0,1.80,1,2.53,1198143,Y2,,,0,13.903,clean
79,39,0,1.81,1,2.31,1176149,Y4,,,0,13.461,clean
79,40,0,1.63,1,2.37,1330823,Y4,,,0,13.065,clean
79,41,0,1.95,1,2.35,249714,Y4,,,0,13.022,clean
79,42,0,1.74,1,2.32,1177400,Y4,,,0,13.312,clean
79,43,0,1.66,1,2.89,242025,Y2,,,0,13.630,clean
79,44,0,1.69,1,2.35,668675,Y2,,,0,13.358,clean
79,45,0,1.78,1,2.38,1092821,Y4,,,0,12.818,clean
79,46,0,1.77,1,2.28,1304716,Y2,,,0,12.526,clean
79,47,0,1.78,1,2.23,1242220,Y4,,,0,12.725,clean
79,48,0,2.58,1,2.43,278950,Y4,0.00/noise-like,0.00/noise-like,0,12.885,hump-note
79,49,0,1.83,1,2.52,349492,Y4,,,0,12.703,clean
79,50,0,2.12,1,2.29,83417,Y2,,,0,12.162,clean
79,51,0,1.79,1,2.27,990897,Y2,,,0,11.202,clean
79,52,0,2.07,1,2.51,1240343,Y2,,,0,10.107,clean
79,53,0,2.56,1,2.37,847489,Y2,0.24/noise-like,0.00/noise-like,0,9.585,hump-note
79,54,0,2.92,1,2.47,526339,Y2,0.00/noise-like,0.00/noise-like,0,9.402,hump-note
79,55,0,2.66,1,2.74,1048028,Y2,0.00/noise-like,0.24/noise-like,0,8.995,hump-note
79,56,0,3.38,1,2.47,444263,Y2,0.24/noise-like,0.00/noise-like,0,8.094,hump-note
79,57,0,0,-1,0,0,-,,,0,6.819,QUARANTINE:dark-lane range=58 distinct=58
79,58,0,0,-1,0,0,-,,,0,5.596,QUARANTINE:dark-lane range=47 distinct=48
79,59,0,0,-1,0,0,-,,,0,4.630,QUARANTINE:dark-lane range=38 distinct=39
79,60,0,0,-1,0,0,-,,,0,3.868,QUARANTINE:dark-lane range=35 distinct=36
79,61,0,0,-1,0,0,-,,,0,3.333,QUARANTINE:dark-lane range=30 distinct=30
79,62,0,0,-1,0,0,-,,,0,2.826,QUARANTINE:dark-lane range=22 distinct=23
79,63,0,0,-1,0,0,-,,,0,2.308,QUARANTINE:dark-lane range=19 distinct=20
80,0,0,6.51,1,2.39,321418,Y2,0.00/noise-like,0.00/noise-like,0,19.359,SPECTRAL-LINE
80,1,0,1.49,1,2.43,464022,Y4,,,0,18.698,clean
80,2,0,1.40,752,2.42,602692,Y4,,,0,18.189,clean
80,3,0,1.54,1,2.26,608414,Y2,,,0,17.822,clean
80,4,0,1.53,1,2.29,1387686,Y4,,,0,17.639,clean
80,5,0,1.52,1,2.29,395358,Y2,,,0,17.887,clean
80,6,0,1.39,1376,2.35,1000196,Y2,,,0,18.162,clean
80,7,0,1.37,1,2.36,961751,Y4,,,0,17.965,clean
80,8,0,1.58,1,2.29,1372397,Y4,,,0,17.356,clean
80,9,0,1.56,1,2.33,285029,Y2,,,0,17.158,clean
80,10,0,1.47,1,2.32,950038,Y4,,,0,17.278,clean
80,11,0,1.52,1,2.53,184804,Y2,,,0,17.313,clean
80,12,0,1.43,1,4.27,1341,Y4,0.00/noise-like,0.00/noise-like,4,17.220,FAM-HIT
80,13,0,1.56,1,2.25,3844,Y4,,,0,16.986,clean
80,14,0,1.55,1,2.41,336260,Y2,,,0,16.343,clean
80,15,0,1.40,1,2.40,1026303,Y4,,,0,15.909,clean
80,16,0,1.43,844,2.28,646591,Y2,,,0,15.976,clean
80,17,0,1.53,1,2.46,1225233,Y4,,,0,16.452,clean
80,18,0,1.58,289,2.29,922054,Y2,,,0,18.058,clean
80,19,0,1.69,1,2.43,679851,Y2,,,0,16.319,clean
80,20,0,1.66,1,2.37,319093,Y2,,,0,15.367,clean
80,21,0,1.86,1,2.55,376135,Y2,,,0,14.860,clean
80,22,0,1.71,1,2.41,700682,Y2,,,0,14.874,clean
80,23,0,1.74,1,2.39,177830,Y2,,,0,15.365,clean
80,24,0,1.50,1,2.26,141710,Y4,,,0,16.233,clean
80,25,0,1.43,1,2.40,761300,Y4,,,0,16.537,clean
80,26,0,1.38,1,2.37,1087815,Y4,,,0,15.836,clean
80,27,0,1.75,677,2.35,960320,Y2,,,0,15.108,clean
80,28,0,1.68,1,2.58,1414061,Y2,,,0,14.719,clean
80,29,0,1.67,1,2.53,1275837,Y4,,,0,14.964,clean
80,30,0,1.66,1,2.51,821561,Y4,,,0,15.501,clean
80,31,0,1.44,1,2.36,397593,Y2,,,0,15.685,clean
80,32,0,2.50,1,2.57,649095,Y4,0.00/noise-like,0.00/noise-like,0,15.342,hump-note
80,33,0,1.76,1,2.50,1456708,Y2,,,0,14.558,clean
80,34,0,1.59,1,2.42,1081109,Y4,,,0,13.894,clean
80,35,0,1.58,1,2.38,152797,Y2,,,0,13.987,clean
80,36,0,1.42,1,2.47,680566,Y2,,,0,14.322,clean
80,37,0,1.46,1,2.31,504881,Y4,,,0,14.329,clean
80,38,0,1.42,1,2.43,1066983,Y4,,,0,13.907,clean
80,39,0,1.93,1,2.59,1411557,Y4,,,0,13.466,clean
80,40,0,1.73,1,2.42,1034796,Y2,,,0,13.099,clean
80,41,0,1.97,1,2.26,433177,Y4,,,0,13.023,clean
80,42,0,1.98,1,2.49,1138955,Y2,,,0,13.291,clean
80,43,0,1.53,1,2.36,1184821,Y2,,,0,13.614,clean
80,44,0,1.82,1,5.21,1464754,Y4,0.00/noise-like,0.00/noise-like,4,13.363,FAM-HIT
80,45,0,1.94,1,2.32,815302,Y4,,,0,12.824,clean
80,46,0,1.78,1,2.28,664294,Y2,,,0,12.527,clean
80,47,0,1.78,1,2.47,123560,Y2,,,0,12.707,clean
80,48,0,2.14,1,2.48,440508,Y2,,,0,12.873,clean
80,49,0,1.85,1,2.72,61959,Y2,,,0,12.688,clean
80,50,0,1.78,1,2.33,1091570,Y2,,,0,12.142,clean
80,51,0,2.12,1,2.38,785261,Y2,,,0,11.177,clean
80,52,0,2.42,1,2.38,1052409,Y4,,,0,10.143,clean
80,53,0,2.45,1,2.39,1306593,Y4,,,0,9.590,clean
80,54,0,2.67,1,2.36,733048,Y4,0.00/noise-like,0.00/noise-like,0,9.437,hump-note
80,55,0,2.49,1,2.65,1057595,Y4,,,0,8.989,clean
80,56,0,2.97,1,2.50,1039803,Y4,0.00/noise-like,0.00/noise-like,0,8.086,hump-note
80,57,0,0,-1,0,0,-,,,0,6.829,QUARANTINE:dark-lane range=58 distinct=58
80,58,0,0,-1,0,0,-,,,0,5.589,QUARANTINE:dark-lane range=47 distinct=48
80,59,0,0,-1,0,0,-,,,0,4.629,QUARANTINE:dark-lane range=39 distinct=40
80,60,0,0,-1,0,0,-,,,0,3.862,QUARANTINE:dark-lane range=34 distinct=35
80,61,0,0,-1,0,0,-,,,0,3.329,QUARANTINE:dark-lane range=29 distinct=29
80,62,0,0,-1,0,0,-,,,0,2.825,QUARANTINE:dark-lane range=26 distinct=26
80,63,0,0,-1,0,0,-,,,0,2.305,QUARANTINE:dark-lane range=20 distinct=21
81,0,0,6.75,1,2.48,1217902,Y4,0.00/noise-like,0.00/noise-like,0,19.339,SPECTRAL-LINE
81,1,0,1.52,1,2.33,127405,Y4,,,0,18.732,clean
81,2,0,1.36,1239,2.52,685304,Y2,,,0,18.190,clean
81,3,0,1.65,1,2.47,1322061,Y4,,,0,17.810,clean
81,4,0,1.46,365,2.59,1320094,Y2,,,0,17.681,clean
81,5,0,1.40,40,2.61,31829,Y2,,,0,17.842,clean
81,6,0,1.61,1,2.41,930011,Y2,,,0,18.174,clean
81,7,0,1.43,1,2.43,1190454,Y4,,,0,18.010,clean
81,8,0,1.53,1,2.47,403494,Y4,,,0,17.329,clean
81,9,0,1.77,1,2.47,285655,Y4,,,0,17.146,clean
81,10,0,1.47,1,2.43,553787,Y4,,,0,17.295,clean
81,11,0,1.44,1146,2.40,223517,Y2,,,0,17.333,clean
81,12,0,1.53,1,2.70,1085937,Y4,,,0,17.251,clean
81,13,0,1.46,1,2.44,175238,Y4,,,0,16.994,clean
81,14,0,1.37,1197,2.24,1151919,Y2,,,0,16.330,clean
81,15,0,1.39,1,2.51,21726,Y4,,,0,15.908,clean
81,16,0,1.43,1,2.53,265092,Y2,,,0,16.014,clean
81,17,0,1.34,1,2.61,35852,Y2,,,0,16.456,clean
81,18,0,1.58,256,2.37,19133,Y2,,,0,18.047,clean
81,19,0,1.51,1,2.40,699252,Y2,,,0,16.391,clean
81,20,0,1.39,1,2.43,1214504,Y4,,,0,15.390,clean
81,21,0,1.56,1,2.80,52035,Y2,,,0,14.913,clean
81,22,0,1.73,1,2.46,869751,Y2,,,0,14.931,clean
81,23,0,1.49,1,2.36,1442313,Y2,,,0,15.373,clean
81,24,0,1.65,1,2.40,25749,Y4,,,0,16.243,clean
81,25,0,1.44,1,2.43,1032650,Y4,,,0,16.555,clean
81,26,0,1.55,1,2.39,1230419,Y4,,,0,15.879,clean
81,27,0,1.60,673,2.27,1437128,Y4,,,0,15.109,clean
81,28,0,1.70,1,2.42,26733,Y2,,,0,14.762,clean
81,29,0,1.62,1,2.42,1070470,Y2,,,0,15.017,clean
81,30,0,1.68,1,2.24,1155138,Y4,,,0,15.515,clean
81,31,0,1.71,1,2.47,1321256,Y4,,,0,15.729,clean
81,32,0,3.05,1,2.40,512213,Y2,0.24/noise-like,0.24/noise-like,0,15.364,hump-note
81,33,0,1.39,1,2.49,715345,Y2,,,0,14.593,clean
81,34,0,1.68,1,2.34,712842,Y4,,,0,13.896,clean
81,35,0,1.72,1,2.42,1349241,Y4,,,0,13.985,clean
81,36,0,1.64,1,2.38,419855,Y2,,,0,14.349,clean
81,37,0,1.97,1,2.35,29594,Y2,,,0,14.322,clean
81,38,0,1.78,1,2.47,180691,Y2,,,0,13.947,clean
81,39,0,1.80,1,2.51,1372755,Y2,,,0,13.517,clean
81,40,0,1.75,1,2.44,709355,Y2,,,0,13.099,clean
81,41,0,2.01,1,2.32,365227,Y2,,,0,13.040,clean
81,42,0,1.69,1,2.36,320971,Y4,,,0,13.303,clean
81,43,0,1.76,1,2.40,64641,Y4,,,0,13.607,clean
81,44,0,1.70,1,2.62,139475,Y4,,,0,13.354,clean
81,45,0,1.86,1,2.40,192672,Y2,,,0,12.810,clean
81,46,0,1.66,1,2.42,26196,Y2,,,0,12.549,clean
81,47,0,1.62,1,2.29,1232564,Y2,,,0,12.774,clean
81,48,0,2.23,1,2.52,156462,Y4,,,0,12.919,clean
81,49,0,1.57,1,2.40,1163006,Y2,,,0,12.692,clean
81,50,0,1.73,1,2.35,815839,Y4,,,0,12.185,clean
81,51,0,2.06,1,2.43,30309,Y2,,,0,11.212,clean
81,52,0,2.63,1,2.26,250340,Y4,0.24/noise-like,0.24/noise-like,0,10.148,hump-note
81,53,0,2.41,1,2.40,800729,Y4,,,0,9.608,clean
81,54,0,2.41,1,2.52,1450181,Y2,,,0,9.416,clean
81,55,0,2.43,1,2.41,370950,Y4,,,0,9.011,clean
81,56,0,3.12,1,2.42,1156479,Y4,0.00/noise-like,0.24/noise-like,0,8.106,hump-note
81,57,0,0,-1,0,0,-,,,0,6.819,QUARANTINE:dark-lane range=60 distinct=58
81,58,0,0,-1,0,0,-,,,0,5.597,QUARANTINE:dark-lane range=49 distinct=48
81,59,0,0,-1,0,0,-,,,0,4.632,QUARANTINE:dark-lane range=40 distinct=41
81,60,0,0,-1,0,0,-,,,0,3.870,QUARANTINE:dark-lane range=32 distinct=33
81,61,0,0,-1,0,0,-,,,0,3.334,QUARANTINE:dark-lane range=29 distinct=30
81,62,0,0,-1,0,0,-,,,0,2.833,QUARANTINE:dark-lane range=23 distinct=24
81,63,0,0,-1,0,0,-,,,0,2.314,QUARANTINE:dark-lane range=21 distinct=21
82,0,0,7.19,1,2.30,1437128,Y4,0.24/noise-like,0.00/noise-like,0,19.365,SPECTRAL-LINE
