block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
70,14,0,1.66,1,2.62,177115,Y4,,,0,15.738,clean
70,15,0,1.63,1,2.37,1403421,Y2,,,0,15.373,clean
70,16,0,1.37,936,2.34,876009,Y2,,,0,15.507,clean
70,17,0,1.54,1,2.54,929385,Y2,,,0,15.872,clean
70,18,0,1.72,1,2.73,27984,Y2,,,0,17.519,clean
70,19,0,1.52,1,2.33,146091,Y4,,,0,15.796,clean
70,20,0,1.44,1,2.75,1176953,Y2,,,0,14.981,clean
70,21,0,1.71,1,2.63,384897,Y4,,,0,14.381,clean
70,22,0,1.94,1,2.53,1380175,Y4,,,0,14.248,clean
70,23,0,1.90,1,2.27,1079321,Y2,,,0,14.845,clean
70,24,0,1.57,1,2.48,1067072,Y4,,,0,15.745,clean
70,25,0,1.57,1,2.33,973731,Y2,,,0,15.969,clean
70,26,0,1.44,283,2.96,220746,Y4,,,0,15.274,clean
70,27,0,1.54,661,2.21,781685,Y4,,,0,14.746,clean
70,28,0,1.61,1,2.43,192314,Y4,,,0,14.385,clean
70,29,0,1.73,1,2.47,1424253,Y4,,,0,14.536,clean
70,30,0,1.80,1,2.65,136524,Y2,,,0,15.045,clean
70,31,0,1.45,1,2.29,898629,Y4,,,0,15.452,clean
70,32,0,1.33,559,2.47,75370,Y2,,,0,15.013,clean
70,33,0,1.70,1,2.70,941545,Y4,,,0,14.046,clean
70,34,0,1.75,1,2.38,518739,Y4,,,0,13.533,clean
70,35,0,1.89,1,2.24,292182,Y4,,,0,13.638,clean
70,36,0,1.67,1,2.28,378549,Y4,,,0,13.855,clean
70,37,0,1.55,1,2.33,840515,Y2,,,0,13.821,clean
70,38,0,1.69,1,2.21,1194835,Y2,,,0,13.647,clean
70,39,0,1.95,1,2.48,130713,Y2,,,0,13.155,clean
70,40,0,1.91,1,2.34,904977,Y2,,,0,12.673,clean
70,41,0,1.78,1,2.34,205994,Y4,,,0,12.661,clean
70,42,0,1.73,1,2.45,1423448,Y4,,,0,13.015,clean
70,43,0,1.88,1,2.68,733495,Y4,,,0,13.232,clean
70,44,0,1.83,1,2.43,1039177,Y2,,,0,12.897,clean
70,45,0,2.01,1,2.31,24319,Y2,,,0,12.375,clean
70,46,0,1.64,1,2.47,903815,Y2,,,0,12.172,clean
70,47,0,1.89,1,2.42,912219,Y2,,,0,12.281,clean
70,48,0,5.01,1,2.46,732332,Y2,0.00/noise-like,0.00/noise-like,0,12.393,SPECTRAL-LINE
70,49,0,1.81,1,2.20,79572,Y2,,,0,12.326,clean
70,50,0,2.26,1,2.33,1071095,Y4,,,0,11.853,clean
70,51,0,2.39,1,2.55,181675,Y4,,,0,10.790,clean
70,52,0,2.47,1,2.27,854462,Y4,,,0,9.784,clean
70,53,0,2.33,1,2.34,661254,Y2,,,0,9.383,clean
70,54,0,2.55,1,2.39,1094967,Y4,0.00/noise-like,0.00/noise-like,0,9.165,hump-note
70,55,0,2.85,1,2.34,146985,Y4,0.00/noise-like,0.24/noise-like,0,8.680,hump-note
70,56,0,3.06,1,2.48,185877,Y4,0.00/?,0.00/noise-like,0,7.870,hump-note
70,57,0,0,-1,0,0,-,,,0,6.645,QUARANTINE:dark-lane range=58 distinct=58
70,58,0,0,-1,0,0,-,,,0,5.438,QUARANTINE:dark-lane range=51 distinct=49
70,59,0,0,-1,0,0,-,,,0,4.468,QUARANTINE:dark-lane range=42 distinct=41
70,60,0,0,-1,0,0,-,,,0,3.747,QUARANTINE:dark-lane range=35 distinct=35
70,61,0,0,-1,0,0,-,,,0,3.243,QUARANTINE:dark-lane range=28 distinct=29
70,62,0,0,-1,0,0,-,,,0,2.730,QUARANTINE:dark-lane range=25 distinct=26
70,63,0,0,-1,0,0,-,,,0,2.242,QUARANTINE:dark-lane range=20 distinct=21
71,0,0,4.47,1,2.43,395983,Y4,0.00/?,0.00/?,0,18.727,hump-note
71,1,0,1.56,1,2.28,821024,Y4,,,0,18.373,clean
71,2,0,1.68,1,2.53,441939,Y2,,,0,17.793,clean
71,3,0,1.38,1014,2.32,278413,Y2,,,0,17.255,clean
71,4,0,1.46,1,2.55,545114,Y2,,,0,17.111,clean
71,5,0,1.49,1,2.55,485927,Y2,,,0,17.443,clean
71,6,0,1.59,1,2.52,241041,Y2,,,0,17.633,clean
71,7,0,1.60,1,2.63,1088619,Y4,,,0,17.340,clean
71,8,0,1.79,1,2.59,125796,Y4,,,0,16.853,clean
71,9,0,1.35,1482,2.33,1246244,Y2,,,0,16.765,clean
71,10,0,1.31,781,2.30,1079500,Y4,,,0,16.671,clean
71,11,0,1.39,1,2.51,1072526,Y2,,,0,16.733,clean
71,12,0,1.53,1,2.34,178993,Y4,,,0,16.820,clean
71,13,0,1.62,1,2.65,862688,Y2,,,0,16.480,clean
71,14,0,1.64,1,2.25,1284152,Y2,,,0,15.775,clean
71,15,0,1.65,1,2.39,130177,Y4,,,0,15.382,clean
71,16,0,1.40,735,2.39,111669,Y4,,,0,15.512,clean
71,17,0,1.66,1,2.39,845432,Y2,,,0,15.894,clean
71,18,0,1.63,1,2.43,82165,Y2,,,0,17.509,clean
71,19,0,1.65,1,2.39,1313120,Y2,,,0,15.818,clean
71,20,0,1.51,1002,2.38,59813,Y2,,,0,14.960,clean
71,21,0,1.81,1,2.39,761569,Y2,,,0,14.360,clean
71,22,0,1.83,1,2.14,1292825,Y2,,,0,14.277,clean
71,23,0,1.70,1,2.77,1154065,Y4,,,0,14.863,clean
71,24,0,1.39,1,2.78,165313,Y4,,,0,15.726,clean
71,25,0,1.55,1,2.28,1132876,Y4,,,0,15.962,clean
71,26,0,1.77,1,2.53,468224,Y2,,,0,15.301,clean
71,27,0,1.62,1,2.18,364065,Y2,,,0,14.749,clean
71,28,0,1.73,1,2.28,242740,Y2,,,0,14.403,clean
71,29,0,1.70,1,2.31,815302,Y4,,,0,14.566,clean
71,30,0,1.46,1,2.55,1431227,Y4,,,0,15.028,clean
71,31,0,1.36,1,2.39,1358002,Y2,,,0,15.443,clean
71,32,0,3.22,1,2.26,423968,Y4,0.00/noise-like,0.00/noise-like,0,15.013,hump-note
71,33,0,1.73,1,2.89,383914,Y2,,,0,14.048,clean
71,34,0,1.80,1,2.29,528485,Y2,,,0,13.520,clean
71,35,0,1.87,1,2.39,656247,Y2,,,0,13.666,clean
71,36,0,1.70,1,2.65,1188666,Y2,,,0,13.835,clean
71,37,0,1.84,1,2.57,848025,Y4,,,0,13.819,clean
71,38,0,1.66,1,2.55,77516,Y2,,,0,13.636,clean
71,39,0,1.60,1,2.40,1422018,Y4,,,0,13.153,clean
71,40,0,1.97,1,2.82,122845,Y2,,,0,12.671,clean
71,41,0,1.73,1,2.52,938594,Y2,,,0,12.693,clean
71,42,0,1.77,1,2.51,1119196,Y4,,,0,13.034,clean
71,43,0,1.93,1,2.24,29862,Y2,,,0,13.219,clean
71,44,0,1.65,1,2.51,924647,Y4,,,0,12.905,clean
71,45,0,1.72,1,2.68,260264,Y2,,,0,12.380,clean
71,46,0,2.01,1,2.36,334918,Y4,,,0,12.189,clean
71,47,0,1.87,1,2.34,753075,Y4,,,0,12.296,clean
71,48,0,4.26,1,2.34,595897,Y4,0.00/noise-like,0.24/noise-like,0,12.392,hump-note
71,49,0,2.12,1,2.36,246227,Y2,,,0,12.345,clean
71,50,0,1.66,1,2.42,490844,Y2,,,0,11.874,clean
71,51,0,2.29,1,2.36,1312762,Y2,,,0,10.793,clean
71,52,0,2.65,1,2.31,969887,Y2,0.24/noise-like,0.00/noise-like,0,9.786,hump-note
71,53,0,2.38,1,2.63,416815,Y2,,,0,9.374,clean
71,54,0,3.00,1,2.44,247657,Y4,0.00/noise-like,0.24/noise-like,0,9.155,hump-note
71,55,0,2.87,1,2.42,162810,Y2,0.24/noise-like,0.24/noise-like,0,8.680,hump-note
71,56,0,3.19,1,2.44,1167566,Y4,0.24/noise-like,0.00/noise-like,0,7.876,hump-note
71,58,0,0,-1,0,0,-,,,0,5.429,QUARANTINE:dark-lane range=51 distinct=50
71,59,0,0,-1,0,0,-,,,0,4.471,QUARANTINE:dark-lane range=38 distinct=39
71,60,0,0,-1,0,0,-,,,0,3.740,QUARANTINE:dark-lane range=36 distinct=33
71,61,0,0,-1,0,0,-,,,0,3.245,QUARANTINE:dark-lane range=27 distinct=28
71,62,0,0,-1,0,0,-,,,0,2.734,QUARANTINE:dark-lane range=25 distinct=26
71,63,0,0,-1,0,0,-,,,0,2.240,QUARANTINE:dark-lane range=20 distinct=21
72,0,0,5.66,1,2.45,252128,Y4,0.00/?,0.00/?,0,18.774,SPECTRAL-LINE
72,1,0,1.43,1,2.29,268668,Y2,,,0,18.384,clean
72,2,0,1.50,1,2.44,497639,Y4,,,0,17.766,clean
72,3,0,1.36,762,2.36,1005292,Y4,,,0,17.245,clean
72,4,0,1.41,1,2.37,274748,Y2,,,0,17.104,clean
72,5,0,1.47,1,2.31,1018435,Y4,,,0,17.395,clean
72,6,0,1.50,1,2.62,312835,Y2,,,0,17.649,clean
72,7,0,1.59,1,2.47,1035422,Y2,,,0,17.359,clean
72,8,0,1.32,1,2.56,454456,Y4,,,0,16.876,clean
72,9,0,1.47,1,2.39,678599,Y4,,,0,16.778,clean
72,10,0,1.44,1,2.38,330359,Y2,,,0,16.722,clean
72,11,0,1.61,1,2.36,171751,Y2,,,0,16.710,clean
72,12,0,1.63,1,2.75,25123,Y2,,,0,16.824,clean
72,13,0,1.54,1,2.35,301480,Y2,,,0,16.515,clean
72,14,0,1.54,1,2.28,1097918,Y2,,,0,15.806,clean
72,15,0,1.47,1096,0.00,0,-,,,0,15.419,clean
72,16,0,1.33,1,2.41,277609,Y4,,,0,15.545,clean
72,17,0,1.78,1,2.45,1206189,Y4,,,0,15.940,clean
72,18,0,1.60,458,2.38,279486,Y4,,,0,17.550,clean
72,19,0,1.64,1,2.39,1105875,Y4,,,0,15.838,clean
72,20,0,1.65,1,2.32,660717,Y4,,,0,14.981,clean
72,21,0,1.74,1,2.29,589728,Y2,,,0,14.372,clean
72,22,0,1.38,1,2.42,965148,Y2,,,0,14.263,clean
72,23,0,1.83,1,2.29,881016,Y2,,,0,14.844,clean
72,24,0,1.72,1,2.36,466704,Y4,,,0,15.725,clean
72,25,0,1.40,120,2.51,224859,Y2,,,0,15.967,clean
72,26,0,1.45,1,2.53,1291931,Y2,,,0,15.266,clean
72,27,0,1.44,695,2.34,1059204,Y4,,,0,14.780,clean
72,28,0,1.62,1,2.62,714988,Y4,,,0,14.404,clean
72,29,0,1.62,1,2.57,412792,Y2,,,0,14.529,clean
72,30,0,1.63,1,2.44,7689,Y2,,,0,15.101,clean
72,31,0,1.62,1,2.29,899971,Y4,,,0,15.488,clean
72,32,0,2.87,1,2.36,1362920,Y2,0.00/noise-like,0.00/noise-like,0,15.022,hump-note
72,33,0,2.01,1,2.46,104249,Y2,,,0,14.058,clean
72,34,0,1.60,1,2.52,580251,Y4,,,0,13.546,clean
72,35,0,1.63,1,2.31,915527,Y2,,,0,13.644,clean
72,36,0,1.62,1,2.59,1039803,Y2,,,0,13.878,clean
72,37,0,1.83,1,2.40,1403242,Y4,,,0,13.822,clean
72,38,0,1.68,1,2.31,79036,Y2,,,0,13.625,clean
72,39,0,1.66,1,2.40,74387,Y2,,,0,13.152,clean
72,40,0,1.81,1,2.52,1404047,Y4,,,0,12.662,clean
72,41,0,1.73,1,2.38,821739,Y2,,,0,12.670,clean
72,42,0,1.88,1,2.49,142872,Y2,,,0,13.002,clean
72,43,0,1.74,1,2.40,543058,Y4,,,0,13.242,clean
72,44,0,1.48,1,2.44,1255900,Y4,,,0,12.898,clean
72,45,0,1.85,1,2.37,396252,Y4,,,0,12.376,clean
72,46,0,2.11,1,2.36,1087546,Y2,,,0,12.204,clean
72,47,0,1.87,1,2.26,294596,Y4,,,0,12.308,clean
72,48,0,2.46,1,2.50,877887,Y4,,,0,12.420,clean
72,49,0,1.68,1,2.56,1049191,Y4,,,0,12.353,clean
72,50,0,1.88,1,2.31,909716,Y2,,,0,11.872,clean
72,51,0,2.22,1,2.31,1308382,Y2,,,0,10.793,clean
72,52,0,2.74,1,2.50,1152456,Y2,0.00/noise-like,0.24/noise-like,0,9.785,hump-note
72,53,0,2.56,1,2.45,666529,Y2,0.00/noise-like,0.24/noise-like,0,9.386,hump-note
72,54,0,2.50,1,2.36,1399934,Y2,0.24/noise-like,0.00/noise-like,1,9.147,hump-note
72,55,0,2.94,1,2.27,1224607,Y2,0.00/noise-like,0.00/noise-like,0,8.688,hump-note
72,56,0,3.19,1,2.78,796795,Y2,0.00/noise-like,0.00/noise-like,0,7.879,hump-note
72,57,0,0,-1,0,0,-,,,0,6.665,QUARANTINE:dark-lane range=59 distinct=58
72,58,0,0,-1,0,0,-,,,0,5.439,QUARANTINE:dark-lane range=46 distinct=46
72,59,0,0,-1,0,0,-,,,0,4.472,QUARANTINE:dark-lane range=40 distinct=40
72,60,0,0,-1,0,0,-,,,0,3.743,QUARANTINE:dark-lane range=34 distinct=35
72,61,0,0,-1,0,0,-,,,0,3.246,QUARANTINE:dark-lane range=28 distinct=29
72,62,0,0,-1,0,0,-,,,0,2.745,QUARANTINE:dark-lane range=24 distinct=25
72,63,0,0,-1,0,0,-,,,0,2.241,QUARANTINE:dark-lane range=18 distinct=19
73,0,0,6.33,1,2.47,655174,Y2,0.00/noise-like,0.00/noise-like,0,18.861,SPECTRAL-LINE
73,1,0,1.61,1,2.27,1132160,Y2,,,0,18.363,clean
73,2,0,1.42,416,2.30,1296401,Y4,,,0,17.754,clean
73,3,0,1.42,1,2.41,1067251,Y4,,,0,17.251,clean
73,4,0,1.39,1,2.45,1002699,Y2,,,0,17.098,clean
73,5,0,1.40,1,2.41,510335,Y2,,,0,17.401,clean
73,6,0,1.32,1327,2.31,100672,Y2,,,0,17.642,clean
73,7,0,1.52,1,2.45,959694,Y2,,,0,17.351,clean
73,8,0,1.56,1,2.46,52482,Y4,,,0,16.891,clean
73,9,0,1.57,1,2.31,42290,Y4,,,0,16.735,clean
73,10,0,1.60,1,2.41,521153,Y2,,,0,16.687,clean
73,11,0,1.50,1,2.43,106841,Y4,,,0,16.725,clean
73,12,0,1.49,1,2.47,414222,Y2,,,0,16.810,clean
73,13,0,1.73,1,2.47,1138777,Y4,,,0,16.464,clean
73,14,0,1.42,1,2.33,168264,Y2,,,0,15.788,clean
73,15,0,1.58,1,2.22,1097649,Y2,,,0,15.377,clean
73,16,0,1.39,1,2.39,178277,Y4,,,0,15.538,clean
73,17,0,1.46,1,2.42,1229346,Y2,,,0,15.901,clean
73,18,0,1.69,435,2.38,365674,Y2,,,0,17.512,clean
73,19,0,1.64,1,2.40,413865,Y2,,,0,15.813,clean
73,20,0,1.65,1,2.62,536,Y4,,,0,14.984,clean
73,21,0,1.37,1,2.57,1121074,Y2,,,0,14.336,clean
73,22,0,1.88,1,2.48,170052,Y4,,,0,14.254,clean
73,23,0,1.94,1,2.37,510871,Y4,,,0,14.835,clean
73,24,0,1.45,1,2.62,1441062,Y2,,,0,15.749,clean
73,25,0,1.44,1,2.31,47386,Y4,,,0,15.968,clean
73,26,0,1.70,1,2.47,131518,Y4,,,0,15.282,clean
73,27,0,1.46,710,2.53,172734,Y4,,,0,14.742,clean
73,28,0,1.48,1,2.47,735104,Y2,,,0,14.433,clean
73,29,0,1.54,1,2.39,1437306,Y2,,,0,14.537,clean
73,30,0,1.73,1,2.73,589728,Y4,,,0,15.072,clean
73,31,0,1.44,1,2.63,475109,Y2,,,0,15.482,clean
73,32,0,3.39,1,2.32,151008,Y4,0.00/noise-like,0.00/noise-like,0,14.997,hump-note
73,33,0,1.75,1,2.66,105679,Y4,,,0,14.050,clean
73,34,0,1.87,1,2.35,706226,Y2,,,0,13.519,clean
73,35,0,1.97,1,2.63,75102,Y2,,,0,13.656,clean
73,36,0,1.50,1,2.59,1063317,Y2,,,0,13.827,clean
73,37,0,1.60,1,2.26,404388,Y2,,,0,13.800,clean
73,38,0,1.72,1,2.52,1128763,Y2,,,0,13.605,clean
73,39,0,1.78,1,2.43,216991,Y2,,,0,13.118,clean
73,40,0,1.80,1,2.34,1339048,Y2,,,0,12.671,clean
73,41,0,2.10,1,2.63,1048565,Y2,,,0,12.672,clean
73,42,0,1.88,1,2.44,411183,Y2,,,0,12.980,clean
73,43,0,1.81,1,2.39,313818,Y2,,,0,13.231,clean
73,44,0,1.96,1,2.54,1266718,Y2,,,0,12.917,clean
73,45,0,1.63,1,2.34,141442,Y4,,,0,12.400,clean
73,46,0,1.93,1,2.43,1390189,Y2,,,0,12.165,clean
73,47,0,1.93,1,2.46,1125634,Y2,,,0,12.270,clean
73,48,0,2.38,1,2.57,933498,Y4,,,0,12.392,clean
73,49,0,1.97,1,2.35,362188,Y4,,,0,12.336,clean
73,50,0,2.45,1,2.34,1332879,Y2,,,0,11.855,clean
73,51,0,2.14,1,2.42,44525,Y4,,,0,10.761,clean
73,52,0,2.18,1,2.29,290126,Y2,,,0,9.794,clean
73,53,0,2.66,1,2.39,1262248,Y4,0.00/noise-like,0.00/noise-like,0,9.393,hump-note
73,54,0,2.69,1,2.46,94235,Y2,0.00/noise-like,0.00/noise-like,0,9.165,hump-note
73,55,0,2.72,1,2.41,922680,Y4,0.24/noise-like,0.00/noise-like,0,8.697,hump-note
73,56,0,3.05,1,2.38,340462,Y2,0.00/noise-like,0.00/noise-like,0,7.857,hump-note
73,57,0,0,-1,0,0,-,,,0,6.648,QUARANTINE:dark-lane range=56 distinct=57
73,58,0,0,-1,0,0,-,,,0,5.434,QUARANTINE:dark-lane range=46 distinct=47
73,59,0,0,-1,0,0,-,,,0,4.465,QUARANTINE:dark-lane range=39 distinct=39
73,60,0,0,-1,0,0,-,,,0,3.743,QUARANTINE:dark-lane range=36 distinct=36
73,61,0,0,-1,0,0,-,,,0,3.248,QUARANTINE:dark-lane range=29 distinct=30
73,62,0,0,-1,0,0,-,,,0,2.744,QUARANTINE:dark-lane range=23 distinct=24
73,63,0,0,-1,0,0,-,,,0,2.240,QUARANTINE:dark-lane range=20 distinct=21
74,0,0,8.17,1,2.39,24229,Y2,0.24/noise-like,0.00/noise-like,0,18.837,SPECTRAL-LINE
74,1,0,1.42,1,2.70,1173913,Y4,,,0,18.367,clean
74,2,0,1.38,1,2.43,1250088,Y4,,,0,17.740,clean
74,3,0,1.52,1,2.53,700772,Y2,,,0,17.242,clean
74,4,0,1.51,1,2.60,736266,Y2,,,0,17.141,clean
74,5,0,1.46,1,2.28,614583,Y2,,,0,17.415,clean
74,6,0,1.46,898,2.47,702649,Y4,,,0,17.632,clean
74,7,0,1.37,1476,2.40,169158,Y2,,,0,17.308,clean
74,8,0,1.49,1,2.43,635684,Y4,,,0,16.892,clean
74,9,0,1.57,1,2.36,639707,Y2,,,0,16.768,clean
74,10,0,1.54,1,2.42,496119,Y2,,,0,16.698,clean
74,11,0,1.57,1,2.63,1014858,Y4,,,0,16.705,clean
74,12,0,1.43,1,2.46,523835,Y4,,,0,16.814,clean
74,13,0,1.48,1,3.05,752717,Y2,0.00/noise-like,0.24/noise-like,0,16.468,FAM-HIT
74,14,0,1.46,1,2.48,53912,Y2,,,0,15.795,clean
74,15,0,1.90,1,2.36,17077,Y2,,,0,15.366,clean
74,16,0,1.63,1,2.34,353962,Y4,,,0,15.504,clean
74,17,0,1.84,1,2.43,1338512,Y2,,,0,15.912,clean
74,18,0,1.59,386,2.51,885040,Y4,,,0,17.524,clean
74,19,0,1.49,1,2.97,881284,Y2,,,0,15.833,clean
74,20,0,1.72,1,2.28,118017,Y2,,,0,14.963,clean
74,21,0,1.39,979,2.42,128746,Y4,,,0,14.347,clean
74,22,0,1.70,1,2.46,931799,Y2,,,0,14.296,clean
74,23,0,1.52,1,2.42,29236,Y4,,,0,14.863,clean
74,24,0,1.62,1,2.36,996709,Y4,,,0,15.731,clean
74,25,0,1.62,1,2.64,563622,Y2,,,0,15.955,clean
74,26,0,1.44,1,2.97,160217,Y4,,,1,15.261,clean
74,27,0,1.55,663,2.53,604302,Y4,,,0,14.732,clean
74,28,0,1.65,1,2.46,732422,Y2,,,0,14.426,clean
74,29,0,1.50,1,2.59,1251966,Y2,,,0,14.549,clean
74,30,0,1.55,1,2.26,1270115,Y2,,,0,15.090,clean
74,31,0,1.62,1,2.31,307649,Y4,,,0,15.484,clean
74,32,0,2.98,1,2.30,78052,Y4,0.00/noise-like,0.24/noise-like,0,15.011,hump-note
74,33,0,1.65,1,2.50,810385,Y2,,,0,14.083,clean
74,34,0,1.74,1,2.38,270724,Y2,,,0,13.551,clean
74,35,0,1.54,1,2.49,1460016,Y4,,,0,13.680,clean
74,36,0,1.78,1,2.34,469565,Y2,,,0,13.858,clean
74,37,0,1.74,1,2.35,1428902,Y2,,,0,13.830,clean
74,38,0,1.97,1,2.50,118822,Y4,,,0,13.638,clean
74,39,0,1.93,1,2.44,689417,Y2,,,0,13.150,clean
74,40,0,1.70,1,2.31,225484,Y4,,,0,12.638,clean
74,41,0,2.08,1,2.53,859648,Y2,,,0,12.663,clean
74,42,0,2.07,1,2.45,264019,Y2,,,0,12.989,clean
74,43,0,1.68,1,2.34,1085490,Y4,,,0,13.240,clean
74,44,0,1.70,1,2.25,1037747,Y2,,,0,12.920,clean
74,45,0,1.84,1,2.38,361741,Y4,,,0,12.398,clean
74,46,0,1.68,1,2.47,180602,Y4,,,0,12.173,clean
74,47,0,2.06,1,2.58,1284331,Y4,,,0,12.290,clean
74,48,0,2.59,1,2.62,1318485,Y4,0.00/noise-like,0.00/noise-like,0,12.426,hump-note
74,49,0,2.09,1,2.33,386596,Y4,,,0,12.352,clean
74,50,0,1.75,1,2.62,693172,Y2,,,0,11.871,clean
74,51,0,2.33,1,2.42,847757,Y2,,,0,10.771,clean
74,52,0,2.22,1,2.68,131786,Y2,,,0,9.775,clean
74,53,0,2.17,1,2.37,1233995,Y2,,,0,9.374,clean
74,54,0,2.67,1,2.49,1297206,Y4,0.00/noise-like,0.00/noise-like,0,9.153,hump-note
74,55,0,2.71,1,2.41,845253,Y4,0.00/noise-like,0.00/noise-like,0,8.684,hump-note
74,56,0,3.37,1,2.51,1222819,Y4,0.00/noise-like,0.00/noise-like,0,7.868,hump-note
74,57,0,0,-1,0,0,-,,,0,6.654,QUARANTINE:dark-lane range=66 distinct=59
74,58,0,0,-1,0,0,-,,,7,5.438,QUARANTINE:dark-lane range=117 distinct=55
74,59,0,0,-1,0,0,-,,,0,4.465,QUARANTINE:dark-lane range=41 distinct=39
74,60,0,0,-1,0,0,-,,,0,3.748,QUARANTINE:dark-lane range=37 distinct=34
74,61,0,0,-1,0,0,-,,,0,3.248,QUARANTINE:dark-lane range=27 distinct=28
74,62,0,0,-1,0,0,-,,,0,2.736,QUARANTINE:dark-lane range=24 distinct=25
74,63,0,0,-1,0,0,-,,,0,2.242,QUARANTINE:dark-lane range=19 distinct=20
75,0,0,8.06,1,2.49,73761,Y4,0.00/noise-like,0.00/noise-like,0,18.916,SPECTRAL-LINE
75,1,0,1.44,1,2.63,243992,Y4,,,0,18.386,clean
75,2,0,1.46,1,2.39,19401,Y4,,,0,17.775,clean
75,3,0,1.41,1,2.50,584632,Y2,,,0,17.269,clean
75,4,0,1.51,1,2.43,982583,Y2,,,0,17.154,clean
75,5,0,1.35,1543,2.46,791430,Y4,,,0,17.439,clean
75,6,0,1.53,1,2.43,223696,Y4,,,0,17.654,clean
75,7,0,1.42,1,2.31,374526,Y4,,,0,17.382,clean
75,8,0,1.37,696,2.47,43541,Y2,,,0,16.902,clean
75,9,0,1.53,1,2.38,32812,Y2,,,0,16.774,clean
75,10,0,1.43,1,2.34,978917,Y4,,,0,16.746,clean
75,11,0,1.42,14,2.28,507206,Y2,,,0,16.773,clean
75,12,0,1.52,1,2.45,1265824,Y2,,,0,16.816,clean
75,13,0,1.47,1,2.35,534743,Y2,,,0,16.530,clean
75,14,0,1.82,1,2.71,1348078,Y4,,,0,15.804,clean
75,15,0,1.67,1,2.40,40948,Y2,,,0,15.419,clean
75,16,0,1.44,1,2.62,1006812,Y2,,,0,15.545,clean
75,17,0,1.65,1,2.28,193655,Y4,,,0,15.945,clean
75,18,0,1.66,491,2.37,15825,Y2,,,0,17.574,clean
75,19,0,1.43,1,2.49,1400113,Y4,,,0,15.834,clean
75,20,0,1.92,1,2.38,191510,Y2,,,0,15.004,clean
75,21,0,1.67,1,2.48,661075,Y4,,,0,14.364,clean
75,22,0,1.76,1,2.40,665992,Y4,,,0,14.275,clean
75,23,0,1.58,1,2.43,343591,Y4,,,0,14.874,clean
75,24,0,1.48,1,2.31,656605,Y4,,,0,15.761,clean
75,25,0,1.66,1,2.48,36478,Y4,,,0,15.982,clean
75,26,0,1.44,1,6.23,5096,Y4,0.24/noise-like,0.00/noise-like,6,15.328,FAM-HIT
75,27,0,1.54,702,2.51,1147717,Y4,,,0,14.766,clean
75,28,0,1.69,1,2.48,699520,Y2,,,0,14.440,clean
75,29,0,1.70,1,2.61,585526,Y4,,,0,14.553,clean
75,30,0,1.50,1,2.78,1349330,Y4,,,0,15.069,clean
75,31,0,1.51,1,2.35,1176059,Y4,,,0,15.492,clean
75,32,0,2.83,1,2.53,15199,Y4,0.00/noise-like,0.00/noise-like,0,15.034,hump-note
75,33,0,1.78,1,2.23,1394928,Y2,,,0,14.083,clean
75,34,0,1.83,1,2.40,1188576,Y2,,,0,13.554,clean
75,35,0,1.79,1,2.26,568092,Y4,,,0,13.690,clean
75,36,0,1.94,1,2.28,110775,Y2,,,0,13.888,clean
75,37,0,1.42,1,2.36,1105875,Y2,,,0,13.820,clean
75,38,0,1.68,1,2.43,1878,Y2,,,0,13.649,clean
75,39,0,1.82,1,2.57,416279,Y2,,,0,13.190,clean
75,40,0,1.79,1,2.66,230402,Y4,,,0,12.696,clean
75,41,0,1.72,1,2.41,1461893,Y2,,,0,12.703,clean
75,42,0,1.90,1,2.69,713110,Y4,,,0,13.034,clean
75,43,0,1.91,1,2.59,515074,Y2,,,0,13.218,clean
75,44,0,1.60,1,2.29,1450449,Y2,,,0,12.924,clean
75,45,0,1.90,1,2.72,141799,Y4,,,0,12.391,clean
75,46,0,1.96,1,2.64,275910,Y2,,,0,12.200,clean
75,47,0,2.16,1,2.86,287980,Y4,,,0,12.301,clean
75,48,0,2.46,1,2.71,537783,Y4,,,0,12.425,clean
75,49,0,1.67,1,2.39,1022995,Y2,,,0,12.370,clean
75,50,0,1.92,1,2.47,5364,Y4,,,0,11.877,clean
75,51,0,2.00,1,2.26,1066267,Y2,,,0,10.785,clean
75,52,0,2.46,1,2.53,1112491,Y2,,,0,9.778,clean
75,53,0,2.66,1,2.50,1281291,Y2,0.00/noise-like,0.00/noise-like,0,9.407,hump-note
75,54,0,2.42,1,2.44,58740,Y2,,,0,9.153,clean
75,55,0,3.16,1,2.58,782847,Y2,0.00/noise-like,0.00/noise-like,1,8.700,hump-note
75,56,0,3.04,1,2.33,73314,Y2,0.00/noise-like,0.00/noise-like,0,7.874,hump-note
75,57,0,0,-1,0,0,-,,,0,6.649,QUARANTINE:dark-lane range=55 distinct=56
75,58,0,0,-1,0,0,-,,,13,5.453,QUARANTINE:dark-lane range=45 distinct=46
75,59,0,0,-1,0,0,-,,,0,4.465,QUARANTINE:dark-lane range=36 distinct=37
75,60,0,0,-1,0,0,-,,,0,3.751,QUARANTINE:dark-lane range=31 distinct=32
75,61,0,0,-1,0,0,-,,,0,3.250,QUARANTINE:dark-lane range=27 distinct=28
75,62,0,0,-1,0,0,-,,,0,2.739,QUARANTINE:dark-lane range=24 distinct=25
75,63,0,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=20 distinct=21
